timestamp,value,metric_name,instance,job,quantile
2025-06-25 12:37:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:38:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:39:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:40:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:41:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:42:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:43:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:44:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:45:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:46:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:47:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:48:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:49:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:50:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:51:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:52:54,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:53:54,3.876e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:54:54,3.876e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:55:54,3.876e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:56:54,3.876e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:57:54,3.876e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:58:54,3.876e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 12:59:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:00:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:01:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:02:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:03:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:04:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:05:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:06:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:07:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:08:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:09:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:10:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:11:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:12:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:13:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:14:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:15:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:16:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:17:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:18:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:19:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:20:54,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:21:54,4.291e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:22:54,4.291e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:23:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:24:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:25:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:26:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:27:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:28:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:29:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:30:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:31:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:32:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:33:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:34:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:35:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:36:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:37:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:38:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:39:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:40:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:41:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:42:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:43:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:44:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:45:54,4.333e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:46:54,4.333e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:47:54,4.333e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:48:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:49:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:50:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:51:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:52:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:53:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:54:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:55:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:56:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:57:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:58:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 13:59:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:00:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:01:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:02:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:03:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:04:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:05:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:06:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:07:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:08:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:09:54,4.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:11:54,4.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:12:54,4.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:13:54,4.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:14:54,4.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:15:54,4.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:16:54,4.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:17:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:18:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:19:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:20:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:21:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:22:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:23:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:24:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:25:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:26:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:27:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:28:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:29:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:30:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:31:54,4.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:32:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:33:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:34:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:35:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:36:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:37:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:38:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:39:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:40:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:41:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:42:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:43:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:44:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:45:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:46:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:47:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:48:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:49:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:50:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:51:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:52:54,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:53:54,5.501e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:54:54,5.501e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:55:54,5.501e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:56:54,5.124e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:57:54,5.124e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:58:54,5.124e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 14:59:54,5.124e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:00:54,5.124e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:01:54,5.124e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:02:54,5.124e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:03:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:04:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:05:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:06:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:07:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:38:54,4.792e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:39:54,4.792e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:40:54,4.792e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:41:54,4.792e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:42:54,4.792e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:55:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:56:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:57:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:58:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 15:59:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:02:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:03:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:04:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:05:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:06:54,5.043e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:35:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:36:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:37:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:38:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:39:54,5.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:40:54,5.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:41:54,5.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:42:54,5.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:43:54,5.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:44:54,5.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:45:54,5.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:46:54,5.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:47:54,5.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:48:54,5.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:49:54,5.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:50:54,5.167e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:51:54,5.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:52:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:53:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:54:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:55:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:56:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:57:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:58:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 16:59:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:00:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:01:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:02:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:03:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:04:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:05:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:06:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:07:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:08:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:09:54,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:10:54,4.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:11:54,5.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:12:54,5.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:13:54,5.042e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-06-25 17:14:54,5.042e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
