timestamp,value,metric_name,controller_id,controller_path,instance,job
2025-06-25 07:30:54,0.4754423959999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:31:54,0.4784465220000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:32:54,0.4810817730000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:33:54,0.4845583980000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:34:54,0.4867196890000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:35:54,0.4903881080000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:36:54,0.4929771490000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:37:54,0.4995694410000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:38:54,0.5031533159999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:39:54,0.507628527,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:40:54,0.5109231910000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:41:54,0.5138581900000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:42:54,0.5161000240000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:43:54,0.5186911470000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:44:54,0.5208764400000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:45:54,0.5231761070000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:46:54,0.526288902,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:47:54,0.5311894880000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:48:54,0.5332386540000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:49:54,0.5360819840000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:50:54,0.5360819840000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:51:54,0.5360819840000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:52:54,0.5360819840000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 07:53:54,0.5360819840000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:25:54,0.5373768580000005,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:26:54,0.5382125250000006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:27:54,0.5404280260000006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:28:54,0.5414574430000005,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:29:54,0.5462169040000006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:30:54,0.5479048630000009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:31:54,0.549791199000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:32:54,0.551138405000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:33:54,0.5547765300000013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:34:54,0.5579001940000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:35:54,0.5606399870000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:36:54,0.5625859060000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:37:54,0.5666436160000013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:38:54,0.5694994900000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:39:54,0.5723183230000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:40:54,0.575421613000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:41:54,0.5775548640000011,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:42:54,0.5799390710000013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:43:54,0.5825733640000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:44:54,0.5868873660000016,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:45:54,0.5891726580000016,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:46:54,0.5928910750000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:47:54,0.5943521160000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:48:54,0.5978397020000015,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:49:54,0.5989079950000011,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:50:54,0.6039698660000016,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:51:54,0.6064559910000015,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:52:54,0.6081091560000013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:53:54,0.6104283650000013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:54:54,0.6128957390000013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:55:54,0.6153791530000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:56:54,0.6191001560000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:57:54,0.6216911980000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:58:54,0.6245747780000009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 08:59:54,0.6277555310000009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:00:54,0.6306466960000008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:01:54,0.6342257360000007,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:02:54,0.6364119450000006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:03:54,0.6385368610000006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:04:54,0.6433965650000006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:05:54,0.6472175650000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:06:54,0.650100981000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:07:54,0.650100981000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:08:54,0.650100981000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:09:54,0.650100981000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:10:54,0.650100981000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:24:54,0.6521218970000011,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:25:54,0.6541167290000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:26:54,0.6541167290000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:27:54,0.6541167290000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:28:54,0.6541167290000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 09:29:54,0.6541167290000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:31:54,0.6543077700000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:32:54,0.6543077700000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:33:54,0.6543077700000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:34:54,0.6543077700000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:35:54,0.6543077700000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:53:54,0.6573662290000011,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:54:54,0.6611046860000009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:55:54,0.6641525190000009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:56:54,0.6647842260000008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:57:54,0.6685803900000009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:58:54,0.6718176430000008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 10:59:54,0.6765929370000006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:00:54,0.6807936050000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:01:54,0.6835390230000006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:02:54,0.6881548530000008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:03:54,0.6908362300000009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:04:54,0.693900937000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:05:54,0.696505060000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:06:54,0.6988543950000013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:07:54,0.7009903520000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:08:54,0.7038737250000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:09:54,0.7067993100000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:10:54,0.7091764750000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:11:54,0.7135918900000013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:12:54,0.7180078950000015,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:13:54,0.7204605190000015,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:14:54,0.7227389370000017,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:15:54,0.7277921460000015,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:16:54,0.7321413130000016,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:17:54,0.7336524380000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:18:54,0.7336524380000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:19:54,0.7336524380000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:20:54,0.7336524380000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:21:54,0.7336524380000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:40:54,0.7341290210000017,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:41:54,0.7362513550000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:42:54,0.7399058970000016,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:43:54,0.7411300210000017,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:44:54,0.7446653530000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:45:54,0.7472783950000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:46:54,0.7492358920000016,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:47:54,0.7514961840000015,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:48:54,0.7552928530000017,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:49:54,0.7588621830000019,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:50:54,0.7600990170000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:51:54,0.7600990170000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:52:54,0.7600990170000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:53:54,0.7635978060000017,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:54:54,0.7666086810000018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:55:54,0.770900514000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:56:54,0.7742423510000019,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:57:54,0.7772773910000019,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:58:54,0.780325930000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 11:59:54,0.7832813030000021,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:00:54,0.7870815130000023,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:01:54,0.7899022630000023,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:02:54,0.7910280550000025,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:03:54,0.7944422630000026,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:04:54,0.7968848890000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:05:54,0.798763848000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:06:54,0.8035251810000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:07:54,0.8060407250000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:08:54,0.8060407250000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:09:54,0.8060407250000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:10:54,0.8060407250000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:11:54,0.8060407250000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:22:54,0.8072195570000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:23:54,0.8085415580000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:24:54,0.8085415580000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:25:54,0.8085415580000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:26:54,0.8085415580000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:27:54,0.8085415580000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:34:54,0.8111991860000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:35:54,0.8151043930000033,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:36:54,0.8193824750000033,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:37:54,0.8240238910000033,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:38:54,0.8279480190000031,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:39:54,0.8313060190000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:40:54,0.8338179350000035,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:41:54,0.8371524760000036,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:42:54,0.8393795170000034,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:43:54,0.8429550200000031,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:44:54,0.8493028530000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:45:54,0.8517624770000031,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:46:54,0.855546811000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:47:54,0.8584733920000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:48:54,0.8604556820000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:49:54,0.8637296790000031,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:50:54,0.8654498050000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:51:54,0.8679134310000031,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:52:54,0.870396848000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:53:54,0.8729767240000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:54:54,0.8766608940000027,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:55:54,0.8795003930000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:56:54,0.882581810000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:57:54,0.8846316040000031,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:58:54,0.8875951050000029,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 12:59:54,0.8902144810000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:00:54,0.8930276070000027,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:01:54,0.8948125210000026,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:02:54,0.8976041900000026,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:03:54,0.901371148000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:04:54,0.9058587290000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:05:54,0.909155356000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:06:54,0.9129715610000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:07:54,0.9169496450000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:08:54,0.9207731470000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:09:54,0.9215655620000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:10:54,0.9262550630000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:11:54,0.9292653960000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:12:54,0.9331887740000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:13:54,0.941165149000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:14:54,0.9459947310000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:15:54,0.9619575650000034,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:16:54,0.9664865650000034,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:17:54,0.9722661080000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:18:54,0.9746942320000034,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:19:54,0.9800992710000034,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:20:54,0.9839722320000036,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:21:54,0.9874972720000031,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:22:54,0.9922092300000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:23:54,0.9965316050000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:24:54,1.0011429370000036,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:25:54,1.0063178970000035,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:26:54,1.0083260220000034,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:27:54,1.012699815000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:28:54,1.0174188150000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:29:54,1.022921145000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:30:54,1.0273275620000035,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:31:54,1.0285617270000036,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:32:54,1.0321248490000037,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:33:54,1.0415095610000038,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:34:54,1.0477233110000042,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:35:54,1.050635271000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:36:54,1.052619101000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:37:54,1.0534610570000038,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:38:54,1.0560593910000031,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:39:54,1.0583974730000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:40:54,1.064333684000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:41:54,1.071102475000003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:42:54,1.0787602670000027,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:43:54,1.0838929320000026,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:44:54,1.0932221400000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:45:54,1.0962623080000031,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:46:54,1.0986695590000028,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:47:54,1.1010106860000033,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:48:54,1.1026769800000034,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:49:54,1.1039287740000032,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:50:54,1.1056973570000035,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:51:54,1.109800481000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:52:54,1.115216606000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:53:54,1.118053236000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:54:54,1.1269791140000038,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
