timestamp,value,metric_name,handler,instance,job,method
2025-07-05 08:33:44,0.0028107070011174,http_request_duration_seconds_sum,/health,10.244.1.116:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:34:44,0.0054424560021288,http_request_duration_seconds_sum,/health,10.244.1.116:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:35:44,0.010593747002531,http_request_duration_seconds_sum,/health,10.244.1.116:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:32:44,0.4116380000004938,http_request_duration_seconds_sum,/health,10.244.1.117:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:33:44,1.483774875000563,http_request_duration_seconds_sum,/health,10.244.1.117:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:34:44,1.4863357499989434,http_request_duration_seconds_sum,/health,10.244.1.117:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:35:44,1.4912872499990044,http_request_duration_seconds_sum,/health,10.244.1.117:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:36:44,1.608689583998057,http_request_duration_seconds_sum,/health,10.244.1.117:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:38:44,0.0017021260009641,http_request_duration_seconds_sum,/health,10.244.1.117:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:26:44,0.0016169589998753,http_request_duration_seconds_sum,/health,10.244.1.117:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:27:44,0.0016169589998753,http_request_duration_seconds_sum,/health,10.244.1.117:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:28:44,0.0016169589998753,http_request_duration_seconds_sum,/health,10.244.1.117:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:33:44,0.0008118329997159,http_request_duration_seconds_sum,/health,10.244.1.118:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:34:44,0.047823124999013,http_request_duration_seconds_sum,/health,10.244.1.118:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:33:44,0.0004712090003522,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:34:44,0.0033180430000356,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:35:44,0.0070130440008142,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:36:44,0.31422808500065,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:37:44,1.81509983700289,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:38:44,0.0003956250002374,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:39:44,0.5049167519991897,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:40:44,0.9408601270006328,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:41:44,0.945801168001708,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:42:44,0.9480460430013408,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:43:44,0.9508662490015922,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:44:44,0.958253000001605,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:45:44,2.3696255820032093,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:46:44,4.230084582003656,http_request_duration_seconds_sum,/health,10.244.1.119:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:35:44,0.0004921660001855,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:36:44,0.0030857900001137,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:37:44,0.0064073319990711,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:38:44,0.0097014559978561,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:39:44,0.0127585379941592,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:40:44,0.3969153699945309,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:41:44,3.4936606219962414,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:43:44,0.0026247920013702,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:44:44,0.9367058770003496,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:45:44,2.133761252998738,http_request_duration_seconds_sum,/health,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:34:44,0.0011921659997824,http_request_duration_seconds_sum,/health,10.244.1.121:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:34:44,0.0011443330004112,http_request_duration_seconds_sum,/health,10.244.1.122:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.3408258740000747,http_request_duration_seconds_sum,/health,10.244.1.122:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,2.0521665820015187,http_request_duration_seconds_sum,/health,10.244.1.122:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:34:44,0.0003424169999561,http_request_duration_seconds_sum,/health,10.244.1.123:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.0016694170026312,http_request_duration_seconds_sum,/health,10.244.1.123:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,0.0029787920011585,http_request_duration_seconds_sum,/health,10.244.1.123:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:50:44,0.0057678329994814,http_request_duration_seconds_sum,/health,10.244.1.123:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:51:44,0.0081767500014393,http_request_duration_seconds_sum,/health,10.244.1.123:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:52:44,0.0103625010015093,http_request_duration_seconds_sum,/health,10.244.1.123:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:53:44,0.0159467520006728,http_request_duration_seconds_sum,/health,10.244.1.123:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:54:44,0.1215827520009042,http_request_duration_seconds_sum,/health,10.244.1.123:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:55:44,1.7831008360008127,http_request_duration_seconds_sum,/health,10.244.1.123:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.0022079160025896,http_request_duration_seconds_sum,/health,10.244.1.124:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,0.0037108330016053,http_request_duration_seconds_sum,/health,10.244.1.124:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:50:44,2.819868292001047,http_request_duration_seconds_sum,/health,10.244.1.124:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:37:44,0.3030494580007143,http_request_duration_seconds_sum,/health,10.244.1.125:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.0055375000010826,http_request_duration_seconds_sum,/health,10.244.1.125:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,0.00692120900203,http_request_duration_seconds_sum,/health,10.244.1.125:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:50:44,0.0088367090011161,http_request_duration_seconds_sum,/health,10.244.1.125:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:51:44,0.0107941269998264,http_request_duration_seconds_sum,/health,10.244.1.125:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:52:44,0.0128232099996239,http_request_duration_seconds_sum,/health,10.244.1.125:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:53:44,0.0175397109996993,http_request_duration_seconds_sum,/health,10.244.1.125:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:54:44,0.1467614610010059,http_request_duration_seconds_sum,/health,10.244.1.125:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:55:44,1.9612790440041863,http_request_duration_seconds_sum,/health,10.244.1.125:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:37:44,0.0018859170004361,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:38:44,0.004415083000822,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:39:44,0.0072110420023818,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:40:44,0.0106156670017298,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:41:44,0.0158955420019992,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:42:44,0.0182933750011216,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.0038557910011149,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,0.0050237500036018,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:50:44,0.0070313330033968,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:51:44,0.0111757510076131,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:52:44,0.0133343750021595,http_request_duration_seconds_sum,/health,10.244.1.126:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:37:44,0.0011047490006603,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:38:44,0.0034909170008177,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:39:44,0.0063206240020008,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.0010781260007206,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,0.0031562089989165,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:50:44,0.0051897920002375,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:51:44,0.0113533749972702,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:52:44,0.0138194179944548,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:53:44,0.0177906699918821,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:54:44,0.0209631289926619,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:55:44,0.0247682539920788,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:56:44,0.026875919991653,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:57:44,0.0290417109936242,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:58:44,0.0309480009946128,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:59:44,0.0329415839951252,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:00:44,0.0368894159910269,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:01:44,0.0934323729961761,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:02:44,2.194392290995893,http_request_duration_seconds_sum,/health,10.244.1.127:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:37:44,0.0009057920005943,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:38:44,0.0029279600003064,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:39:44,0.0082612099995458,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:40:44,0.0123617119998016,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:41:44,0.2045272969990037,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:42:44,0.9193210069988708,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.0035256660012237,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,0.0045097080019331,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:50:44,0.0064910010023595,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:51:44,0.0092564200022025,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:52:44,0.0119179200028156,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:53:44,0.0178727109996543,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:54:44,0.0201806679997389,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:55:44,0.0239502519998495,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:56:44,0.0259917519979353,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:57:44,0.0282517919968086,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:58:44,0.0302741259947652,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:59:44,0.0676965019883937,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:00:44,0.0710434199882001,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:01:44,0.0731783359933615,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:02:44,0.0750065439951868,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:03:44,0.0780964609984948,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:04:44,0.080220169000313,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:05:44,0.0823879610034055,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:06:44,0.0848220870011573,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:07:44,0.0883860880039719,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 11:08:44,0.7327997950033023,http_request_duration_seconds_sum,/health,10.244.1.128:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:37:44,0.0013160419994164,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:38:44,0.0038942509991102,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:39:44,0.0078775419997327,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:40:44,0.01143008499821,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:41:44,0.0150284599976657,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:42:44,0.0172151279966783,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:43:44,0.0193772119964705,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:44:44,0.1871765019959639,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:45:44,0.73349870799575,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:46:44,0.7357627909950679,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:47:44,0.7411006229967825,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:48:44,0.7435912499959159,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:49:44,0.7458580409956994,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.0009517489997961,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,0.0027444580009614,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:50:44,0.0047919589997036,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:51:44,0.0075452510009199,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:52:44,0.0101079590021981,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:53:44,0.0136838749986054,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:54:44,1.0067117909948138,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:55:44,2.380755958994996,http_request_duration_seconds_sum,/health,10.244.1.129:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:35:44,0.0008671670002513,http_request_duration_seconds_sum,/health,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.0013193340000725,http_request_duration_seconds_sum,/health,10.244.1.130:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,0.0024561660011386,http_request_duration_seconds_sum,/health,10.244.1.130:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:50:44,0.0055667069991613,http_request_duration_seconds_sum,/health,10.244.1.130:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:51:44,0.0090664140006992,http_request_duration_seconds_sum,/health,10.244.1.130:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:52:44,0.0126511210000899,http_request_duration_seconds_sum,/health,10.244.1.130:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:38:44,0.0014026670005478,http_request_duration_seconds_sum,/health,10.244.1.131:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:48:44,0.0014138340011413,http_request_duration_seconds_sum,/health,10.244.1.131:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:49:44,0.002504834004867,http_request_duration_seconds_sum,/health,10.244.1.131:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:50:44,3.9747816280014376,http_request_duration_seconds_sum,/health,10.244.1.131:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:38:44,0.0011307089998808,http_request_duration_seconds_sum,/health,10.244.1.132:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:38:44,0.0006436250005208,http_request_duration_seconds_sum,/health,10.244.1.134:8000,prometheus.scrape.annotated_pods,GET
