timestamp,value,metric_name,instance,job,quantile
2025-07-05 07:35:06,0.000306916,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-05 07:36:06,0.000306916,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-05 07:37:06,0.000269874,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-05 07:38:06,0.000306916,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-05 07:39:06,0.000306916,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-05 07:40:06,0.000306916,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-05 07:41:06,0.000306916,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-05 07:42:06,0.000269874,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-05 07:43:06,0.000269874,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-05 07:18:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:19:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:20:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:21:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:22:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:23:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:24:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:25:06,0.000703708,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:26:06,0.000703708,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:27:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:28:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:29:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:30:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:31:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:32:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:33:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:34:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:35:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:36:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:37:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:38:06,0.000632333,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:39:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:40:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:41:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:42:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:43:06,0.000612667,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-05 07:18:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:19:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:20:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:21:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:22:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:23:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:24:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:25:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:26:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:27:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:28:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:29:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:30:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:31:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:32:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:33:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:34:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:35:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:36:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:37:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:38:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:39:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:40:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:41:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:42:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:43:06,0.032796543,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-05 07:18:06,5.1625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:19:06,5.1625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:20:06,5.1625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:21:06,2.95e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:22:06,2.95e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:23:06,2.95e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:24:06,2.95e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:25:06,2.95e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:26:06,2.95e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:27:06,2.95e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:28:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:29:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:30:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:31:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:32:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:33:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:34:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:35:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:36:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:37:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:38:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:39:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:40:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:41:06,2.7251e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:42:06,2.4667e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:43:06,2.4667e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-05 07:18:06,0.000113916,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:19:06,8.525e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:20:06,8.525e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:21:06,8.525e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:22:06,8.525e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:23:06,8.1083e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:24:06,8.1083e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:25:06,8.5166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:26:06,8.5166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:27:06,8.525e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:28:06,8.525e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:29:06,8.525e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:30:06,8.7959e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:31:06,0.000102834,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:32:06,9.4792e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:33:06,9.4792e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:34:06,9.3124e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:35:06,9.4792e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:36:06,9.4792e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:37:06,9.4792e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:38:06,0.000100333,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:39:06,0.000100333,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:40:06,0.000102834,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:41:06,0.000102834,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:42:06,0.000100333,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:43:06,9.4792e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-05 07:18:06,0.000340708,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:19:06,0.000340708,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:20:06,0.000340708,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:21:06,0.000393958,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:22:06,0.000313292,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:23:06,0.00019725,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:24:06,0.000196292,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:25:06,0.000196292,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:26:06,0.000192625,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:27:06,0.00019725,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:28:06,0.000196292,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:29:06,0.000195042,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:30:06,0.00019725,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:31:06,0.00020525,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:32:06,0.00020525,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:33:06,0.0002435,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:34:06,0.0002435,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:35:06,0.000243916,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:36:06,0.000252792,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:37:06,0.000243916,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:38:06,0.000243916,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:39:06,0.000252792,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:40:06,0.000313292,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:41:06,0.000287666,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:42:06,0.000252792,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:43:06,0.000243916,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-05 07:18:06,0.000772833,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:19:06,0.00060525,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:20:06,0.00060525,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:21:06,0.000626834,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:22:06,0.00060525,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:23:06,0.000554001,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:24:06,0.000512792,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:25:06,0.00049475,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:26:06,0.000395083,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:27:06,0.000512792,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:28:06,0.000512792,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:29:06,0.000512792,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:30:06,0.000554001,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:31:06,0.000512792,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:32:06,0.000554001,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:33:06,0.00060525,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:34:06,0.000554001,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:35:06,0.000545833,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:36:06,0.000545833,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:37:06,0.000545833,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:38:06,0.000549584,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:39:06,0.000554001,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:40:06,0.000554001,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:41:06,0.000554001,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:42:06,0.000554001,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:43:06,0.000554001,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-05 07:18:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:19:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:20:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:21:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:22:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:23:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:24:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:25:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:26:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:27:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:28:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:29:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:30:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:31:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:32:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:33:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:34:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:35:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:36:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:37:06,0.001371751,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:38:06,0.001829958,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:39:06,0.001829958,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:40:06,0.001829958,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:41:06,0.004097208,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:42:06,0.004097208,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:43:06,0.004097208,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-05 07:18:06,1.0208e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:19:06,1.0084e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:20:06,6.5e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:21:06,6.5e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:22:06,6.5e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:23:06,6.5e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:24:06,6.5e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:25:06,6.334e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:26:06,4.458e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:27:06,4.458e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:28:06,4.126e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:29:06,4.126e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:30:06,4.126e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:31:06,4.126e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:32:06,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:33:06,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:34:06,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:35:06,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:36:06,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:37:06,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:38:06,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:39:06,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:40:06,3.875e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:41:06,3.875e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:42:06,3.875e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:43:06,3.875e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-05 07:18:06,1.1292e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:19:06,1.4083e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:20:06,1.3625e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:21:06,1.4083e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:22:06,1.6708e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:23:06,1.825e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:24:06,1.7875e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:25:06,1.7708e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:26:06,1.6708e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:27:06,1.6708e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:28:06,1.4542e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:29:06,1.4291e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:30:06,1.35e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:31:06,1.3416e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:32:06,1.1333e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:33:06,1.1333e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:34:06,1.1292e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:35:06,1.025e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:36:06,1.0001e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:37:06,9.041e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:38:06,8.916e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:39:06,8.792e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:40:06,8.084e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:41:06,8e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:42:06,7.875e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:43:06,7.083e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-05 07:18:06,1.4083e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:19:06,2.9875e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:20:06,2.6125e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:21:06,2.9875e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:22:06,2.9875e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:23:06,2.9875e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:24:06,2.9875e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:25:06,2.9875e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:26:06,3.0583e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:27:06,3.1708e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:28:06,2.9875e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:29:06,2.9709e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:30:06,2.7e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:31:06,2.45e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:32:06,2.3167e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:33:06,2.225e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:34:06,2.2083e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-05 07:35:06,2.175e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
