timestamp,value,metric_name,controller_id,controller_path,instance,job,le
2025-07-05 10:01:44,4402,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:02:44,4434,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:03:44,4464,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:04:44,4491,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:05:44,4514,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:06:44,4544,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:07:44,4576,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:08:44,4603,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:09:44,4633,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:10:44,4660,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:11:44,4687,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:12:44,4717,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:13:44,4753,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:14:44,4786,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:15:44,4807,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:16:44,4831,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:17:44,4851,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:18:44,4881,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:19:44,4908,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:20:44,4926,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:21:44,4956,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:22:44,4992,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:23:44,5019,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:24:44,5052,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:25:44,5082,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:26:44,5109,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:27:44,5109,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:28:44,5109,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:29:44,5115,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:30:44,5123,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:31:44,5123,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:32:44,5123,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:33:44,5123,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:34:44,5123,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:45:44,7,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:46:44,16,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:47:44,16,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:48:44,40,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:49:44,58,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:50:44,85,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:51:44,114,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:52:44,147,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:53:44,171,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:54:44,191,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:55:44,215,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:56:44,248,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:57:44,272,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:58:44,298,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 10:59:44,328,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:00:44,355,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:01:44,382,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:02:44,400,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:03:44,421,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:04:44,448,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:05:44,472,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:06:44,499,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:07:44,529,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:08:44,556,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:09:44,589,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:10:44,621,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:11:44,657,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:12:44,677,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:13:44,703,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:14:44,724,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:15:44,724,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:16:44,754,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:17:44,775,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:18:44,808,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:19:44,841,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:20:44,868,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:21:44,891,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:22:44,922,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:23:44,944,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:24:44,973,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:25:44,994,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:26:44,1015,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:27:44,1045,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:28:44,1074,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:29:44,1107,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:30:44,1128,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:31:44,1146,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:32:44,1146,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:33:44,1164,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:34:44,1179,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:35:44,1179,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:36:44,1179,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:37:44,1187,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:38:44,1205,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:39:44,1232,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:40:44,1232,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:41:44,1244,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:42:44,1265,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:43:44,1265,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:44:44,1265,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:45:44,1265,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:46:44,1265,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:47:44,1265,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:49:44,1292,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:50:44,1301,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:51:44,1301,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:52:44,1301,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:53:44,1301,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 11:54:44,1301,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:06:44,1325,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:07:44,1355,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:08:44,1385,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:09:44,1409,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:10:44,1433,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:11:44,1461,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:12:44,1497,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:13:44,1497,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:14:44,1497,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:15:44,1497,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:16:44,1497,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:17:44,1511,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:18:44,1511,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:19:44,1511,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:20:44,1511,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:21:44,1511,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:22:44,1541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:23:44,1541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:24:44,1541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:25:44,1541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:26:44,1541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:27:44,1556,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:28:44,1556,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:29:44,1564,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:30:44,1592,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:31:44,1618,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:32:44,1651,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:33:44,1654,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:34:44,1654,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:35:44,1654,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:36:44,1663,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:37:44,1683,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:38:44,1683,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:39:44,1683,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:40:44,1683,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:41:44,1693,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:42:44,1693,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:43:44,1693,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:44:44,1693,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:45:44,1693,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:46:44,1723,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:47:44,1756,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:48:44,1789,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:49:44,1800,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:50:44,1817,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:51:44,1840,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:52:44,1860,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:53:44,1860,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:54:44,1860,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:55:44,1866,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:56:44,1891,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:57:44,1891,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:58:44,1891,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 12:59:44,1891,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:00:44,1900,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:01:44,1906,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:02:44,1906,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:03:44,1906,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:04:44,1906,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:05:44,1939,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:06:44,1939,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:07:44,1939,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:08:44,1939,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 13:09:44,1957,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 07:17:44,37,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:18:44,51,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:19:44,62,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:20:44,81,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:21:44,104,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:22:44,118,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:23:44,130,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:24:44,140,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:25:44,158,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:26:44,171,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:27:44,189,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:28:44,205,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:29:44,231,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:30:44,253,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:31:44,280,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:32:44,313,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:33:44,340,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:34:44,366,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:35:44,393,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:36:44,425,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:37:44,445,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:38:44,481,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:39:44,517,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:40:44,541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:41:44,568,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:42:44,594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:43:44,618,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:44:44,635,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:45:44,659,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:46:44,683,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:47:44,712,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:48:44,739,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:49:44,766,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:50:44,789,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:51:44,813,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:52:44,834,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:53:44,861,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:54:44,891,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:55:44,914,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:56:44,938,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:57:44,965,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:58:44,992,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 07:59:44,1020,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:00:44,1048,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:01:44,1081,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:02:44,1108,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:03:44,1138,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:04:44,1171,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:05:44,1201,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:06:44,1228,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:07:44,1250,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:08:44,1285,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:09:44,1309,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:10:44,1336,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:11:44,1359,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:12:44,1387,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:13:44,1417,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:14:44,1444,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:15:44,1474,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:16:44,1506,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:17:44,1533,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:18:44,1545,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:19:44,1569,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:20:44,1593,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:21:44,1620,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:22:44,1650,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:23:44,1683,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:24:44,1704,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:25:44,1731,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:26:44,1761,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:27:44,1787,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:28:44,1811,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:29:44,1847,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:30:44,1873,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:31:44,1899,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:32:44,1931,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:33:44,1955,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:34:44,1979,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:35:44,1997,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:36:44,2020,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:37:44,2050,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
2025-07-05 08:38:44,2077,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,1
