timestamp,value,metric_name,collector,instance,job
2025-07-05 07:24:06,0.000222708,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,0.00022975,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,0.000142708,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,0.000131792,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,3.8958e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,5.1542e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,5.15e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,5.55e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,4.5125e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,4.2875e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,6.525e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,0.000189375,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,4.5625e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,6.0916e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,4.1041e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,4.0542e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,3.9334e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,4.9584e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,4.9833e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,4.175e-05,node_scrape_collector_duration_seconds,vmstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,9.5708e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:19:06,0.000121792,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:20:06,8.7292e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:21:06,0.0001085,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:22:06,7.6917e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:23:06,5.9708e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:24:06,0.002168416,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:25:06,6.0041e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:26:06,0.000112209,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:27:06,0.000109792,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:28:06,4.7041e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:29:06,4.3083e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:30:06,4.5334e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:31:06,3.6417e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:32:06,5.0125e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:33:06,4.175e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:34:06,4.8e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:35:06,0.014561125,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:36:06,5.5167e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:37:06,4.2375e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:38:06,5.3209e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:39:06,5.4958e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:40:06,4.2292e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:41:06,4.2875e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:42:06,4.0417e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:43:06,4.7125e-05,node_scrape_collector_duration_seconds,vmstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:18:06,6.6584e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,3.3959e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,7.1292e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,5.1416e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,3.3e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,5.0375e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,3.0083e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,2.6291e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,0.000189917,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,8.4709e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,8.667e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,3.6291e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,3.3834e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,1.6208e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,5.6625e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,2.2e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,4.2458e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,2.9083e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1.5875e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,2.1416e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,2.8375e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1.475e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1.325e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1.25e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,9.166e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,2.5792e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,2.6791e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,1.7e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,1.05e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,8.5e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,1.2958e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,9.6583e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,1.725e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,1.8708e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,1.3958e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,3.5916e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,1.4417e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,1.9458e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,1.4041e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,1.8875e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,1.6417e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,8.625e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,6.708e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1.1708e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,6.792e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,6.833e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,2.2292e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,7.458e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,8.708e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,6.666e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,6.125e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,7.417e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,1.3125e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,7.5458e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,1.15e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,3.4166e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,4.7917e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,5.7208e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,2.6833e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,2.3083e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,1.7459e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,0.00010825,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,5.708e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,1.3e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,1.2834e-05,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,5.5e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,6.042e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,9.959e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,6.75e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,0.000173625,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,6.625e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,8.167e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,7.709e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,5.667e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,6.167e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,6.041e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,5.792e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,5.709e-06,node_scrape_collector_duration_seconds,watchdog,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,2.3333e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:19:06,1.45e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:20:06,1.5666e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:21:06,1.375e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:22:06,1.1583e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:23:06,7.292e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:24:06,8.792e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:25:06,6.417e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:26:06,2.5042e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:27:06,1.6458e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:28:06,1.825e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:29:06,3.0209e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:30:06,8.084e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:31:06,1.4958e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:32:06,1.2209e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:33:06,6.208e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:34:06,1.3042e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:35:06,1.4833e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:36:06,6.583e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:37:06,6.5e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:38:06,1.1625e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:39:06,6.666e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:40:06,1.1041e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:41:06,5.75e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:42:06,1.2958e-05,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:43:06,6.375e-06,node_scrape_collector_duration_seconds,watchdog,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:18:06,1.8291e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,4.7667e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,6.8292e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,6.85e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,3.9416e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,4.3416e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,8.625e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,3.0875e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,1.7667e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,4.8166e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,1.2041e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,2.5667e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,2.3709e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,1.9417e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,1.975e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,1.2542e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1.15e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1.4667e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1.3042e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1.8917e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1.9041e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1.2208e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1.2584e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1.7417e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1.1875e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,2.5333e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,3.9959e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,3.6667e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,1.8041e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,2.1959e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,2.4125e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,2.6625e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,1.7625e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,1.8791e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,1.9e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,3.0625e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,1.2458e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,1.7625e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,2.4416e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,1.375e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,1.325e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,1.4166e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1.3791e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,2.0709e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1.2125e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,3.7833e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,3.9542e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1.2083e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1.3042e-05,node_scrape_collector_duration_seconds,xfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
