timestamp,value,metric_name,component_id,component_path,instance,job,scrape_job
2025-07-05 07:59:44,1290,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:00:44,1350,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:01:44,1450,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:02:44,1450,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:03:44,1466,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:04:44,1590,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:05:44,1470,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:06:44,1430,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:07:44,1290,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:08:44,1410,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:09:44,1450,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:10:44,1530,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:11:44,1350,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:12:44,1370,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:13:44,1350,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:14:44,1290,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:15:44,1446,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:16:44,1470,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:17:44,1470,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:18:44,1330,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:19:44,1145,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:20:44,1225,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,1285,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,1265,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:26:44,1285,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:27:44,1285,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:28:44,1245,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:29:44,1265,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:30:44,1185,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:31:44,1165,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:32:44,1245,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:33:44,1325,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:34:44,1425,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:35:44,1285,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:36:44,1237,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:37:44,1437,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:38:44,1505,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:39:44,1401,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:40:44,1385,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:41:44,1385,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:42:44,1545,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:43:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:44:44,1265,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:45:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:46:44,1425,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:47:44,1385,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:48:44,1477,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:49:44,1585,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:50:44,1205,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:51:44,1201,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:52:44,1325,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:53:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:54:44,1365,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:55:44,1285,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:56:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:57:44,1245,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:58:44,1245,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 08:59:44,1441,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:00:44,1465,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:01:44,1445,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:02:44,1425,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:03:44,1365,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:04:44,1185,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:05:44,1145,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:06:44,1225,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:07:44,1405,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:08:44,1465,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:09:44,1381,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:10:44,1445,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:11:44,1545,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:12:44,1365,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:13:44,1265,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:14:44,1425,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:15:44,1425,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:16:44,1245,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:17:44,1517,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:18:44,1565,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:19:44,1465,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:20:44,1365,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:21:44,1465,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:22:44,1465,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:23:44,1365,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:24:44,1425,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:25:44,1281,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:26:44,1445,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:27:44,1265,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:28:44,1245,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:29:44,1405,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:30:44,1505,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:31:44,1485,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:32:44,1385,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:33:44,1285,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:34:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:35:44,1405,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:36:44,1285,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:37:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:38:44,1285,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:39:44,1225,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:40:44,1265,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:41:44,1325,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:42:44,1525,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:43:44,1445,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:44:44,1381,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:45:44,1485,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:46:44,1445,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:47:44,1265,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:48:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:49:44,1405,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:50:44,1545,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:51:44,1561,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:52:44,1445,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:53:44,1425,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:54:44,1465,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:55:44,1465,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:56:44,1165,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:57:44,1241,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:58:44,1365,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 09:59:44,1545,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 10:00:44,1505,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 10:01:44,1145,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 10:02:44,1225,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 10:03:44,1345,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 10:04:44,1325,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-05 10:05:44,1205,prometheus_target_metadata_cache_entries,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
