timestamp,value,metric_name,handler,instance,job,method
2025-07-05 09:43:44,8,http_request_duration_seconds_count,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:35:44,2,http_request_duration_seconds_count,/health,10.244.2.250:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:36:44,8,http_request_duration_seconds_count,/health,10.244.2.250:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:35:44,1,http_request_duration_seconds_count,/health,10.244.2.251:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:36:44,7,http_request_duration_seconds_count,/health,10.244.2.251:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:35:44,2,http_request_duration_seconds_count,/health,10.244.2.252:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:36:44,8,http_request_duration_seconds_count,/health,10.244.2.252:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:35:44,2,http_request_duration_seconds_count,/health,10.244.2.253:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:36:44,8,http_request_duration_seconds_count,/health,10.244.2.253:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:37:44,14,http_request_duration_seconds_count,/health,10.244.2.253:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:38:44,21,http_request_duration_seconds_count,/health,10.244.2.253:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:43:44,3,http_request_duration_seconds_count,/health,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:43:44,3,http_request_duration_seconds_count,/health,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:45:44,3,http_request_duration_seconds_count,/health,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:46:44,9,http_request_duration_seconds_count,/health,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:45:44,3,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:46:44,9,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:47:44,15,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:48:44,21,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:49:44,28,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:50:44,36,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:45:44,4,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:46:44,10,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:47:44,16,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:48:44,23,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:49:44,29,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:50:44,35,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:51:44,42,http_request_duration_seconds_count,/health,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:45:44,4,http_request_duration_seconds_count,/health,10.244.2.29:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:47:44,4,http_request_duration_seconds_count,/health,10.244.2.29:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:45:44,4,http_request_duration_seconds_count,/health,10.244.2.29:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:46:44,10,http_request_duration_seconds_count,/health,10.244.2.29:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:37:44,1,http_request_duration_seconds_count,/health,10.244.2.2:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:38:44,7,http_request_duration_seconds_count,/health,10.244.2.2:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:45:44,4,http_request_duration_seconds_count,/health,10.244.2.30:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:46:44,11,http_request_duration_seconds_count,/health,10.244.2.30:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:47:44,17,http_request_duration_seconds_count,/health,10.244.2.30:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:48:44,23,http_request_duration_seconds_count,/health,10.244.2.30:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:49:44,29,http_request_duration_seconds_count,/health,10.244.2.30:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:50:44,35,http_request_duration_seconds_count,/health,10.244.2.30:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:51:44,43,http_request_duration_seconds_count,/health,10.244.2.30:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:46:44,3,http_request_duration_seconds_count,/health,10.244.2.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:47:44,9,http_request_duration_seconds_count,/health,10.244.2.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:48:44,17,http_request_duration_seconds_count,/health,10.244.2.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:46:44,3,http_request_duration_seconds_count,/health,10.244.2.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:46:44,2,http_request_duration_seconds_count,/health,10.244.2.32:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:47:44,8,http_request_duration_seconds_count,/health,10.244.2.32:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:47:44,3,http_request_duration_seconds_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:47:44,3,http_request_duration_seconds_count,/health,10.244.2.34:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:49:44,5,http_request_duration_seconds_count,/health,10.244.2.34:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:51:44,3,http_request_duration_seconds_count,/health,10.244.2.34:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:52:44,9,http_request_duration_seconds_count,/health,10.244.2.34:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:53:44,16,http_request_duration_seconds_count,/health,10.244.2.34:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:54:44,22,http_request_duration_seconds_count,/health,10.244.2.34:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:55:44,28,http_request_duration_seconds_count,/health,10.244.2.34:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:51:44,6,http_request_duration_seconds_count,/health,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:52:44,12,http_request_duration_seconds_count,/health,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:53:44,18,http_request_duration_seconds_count,/health,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:54:44,24,http_request_duration_seconds_count,/health,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:55:44,30,http_request_duration_seconds_count,/health,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:50:44,2,http_request_duration_seconds_count,/health,10.244.2.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:51:44,8,http_request_duration_seconds_count,/health,10.244.2.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:52:44,14,http_request_duration_seconds_count,/health,10.244.2.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:53:44,20,http_request_duration_seconds_count,/health,10.244.2.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:54:44,26,http_request_duration_seconds_count,/health,10.244.2.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:55:44,32,http_request_duration_seconds_count,/health,10.244.2.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:49:44,3,http_request_duration_seconds_count,/health,10.244.2.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:50:44,9,http_request_duration_seconds_count,/health,10.244.2.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:50:44,4,http_request_duration_seconds_count,/health,10.244.2.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:49:44,1,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:50:44,7,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:51:44,14,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:52:44,21,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:54:44,4,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:50:44,3,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:51:44,9,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:52:44,16,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:53:44,22,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:54:44,28,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:55:44,34,http_request_duration_seconds_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:50:44,6,http_request_duration_seconds_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:51:44,12,http_request_duration_seconds_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:52:44,18,http_request_duration_seconds_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:53:44,24,http_request_duration_seconds_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:54:44,31,http_request_duration_seconds_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:55:44,37,http_request_duration_seconds_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:56:44,43,http_request_duration_seconds_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:57:44,50,http_request_duration_seconds_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:51:44,3,http_request_duration_seconds_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:52:44,9,http_request_duration_seconds_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:53:44,15,http_request_duration_seconds_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:52:44,4,http_request_duration_seconds_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:53:44,10,http_request_duration_seconds_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:54:44,16,http_request_duration_seconds_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:55:44,22,http_request_duration_seconds_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:51:44,5,http_request_duration_seconds_count,/health,10.244.2.42:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:52:44,11,http_request_duration_seconds_count,/health,10.244.2.42:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:53:44,17,http_request_duration_seconds_count,/health,10.244.2.42:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:54:44,23,http_request_duration_seconds_count,/health,10.244.2.42:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:51:44,3,http_request_duration_seconds_count,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:52:44,9,http_request_duration_seconds_count,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:53:44,15,http_request_duration_seconds_count,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:54:44,21,http_request_duration_seconds_count,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:52:44,3,http_request_duration_seconds_count,/health,10.244.2.45:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:55:44,6,http_request_duration_seconds_count,/health,10.244.2.45:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:52:44,4,http_request_duration_seconds_count,/health,10.244.2.46:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:53:44,10,http_request_duration_seconds_count,/health,10.244.2.46:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:54:44,16,http_request_duration_seconds_count,/health,10.244.2.46:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:54:44,1,http_request_duration_seconds_count,/health,10.244.2.48:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:56:44,1,http_request_duration_seconds_count,/health,10.244.2.50:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:57:44,7,http_request_duration_seconds_count,/health,10.244.2.50:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:58:44,13,http_request_duration_seconds_count,/health,10.244.2.50:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:59:44,19,http_request_duration_seconds_count,/health,10.244.2.50:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:57:44,5,http_request_duration_seconds_count,/health,10.244.2.51:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:58:44,11,http_request_duration_seconds_count,/health,10.244.2.51:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:59:44,18,http_request_duration_seconds_count,/health,10.244.2.51:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:00:44,24,http_request_duration_seconds_count,/health,10.244.2.51:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:01:44,30,http_request_duration_seconds_count,/health,10.244.2.51:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:02:44,36,http_request_duration_seconds_count,/health,10.244.2.51:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:03:44,42,http_request_duration_seconds_count,/health,10.244.2.51:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:04:44,48,http_request_duration_seconds_count,/health,10.244.2.51:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:05:44,55,http_request_duration_seconds_count,/health,10.244.2.51:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:57:44,4,http_request_duration_seconds_count,/health,10.244.2.52:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:58:44,10,http_request_duration_seconds_count,/health,10.244.2.52:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:59:44,16,http_request_duration_seconds_count,/health,10.244.2.52:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:00:44,22,http_request_duration_seconds_count,/health,10.244.2.52:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:01:44,28,http_request_duration_seconds_count,/health,10.244.2.52:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:02:44,34,http_request_duration_seconds_count,/health,10.244.2.52:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:03:44,43,http_request_duration_seconds_count,/health,10.244.2.52:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:58:44,8,http_request_duration_seconds_count,/health,10.244.2.52:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:00:44,5,http_request_duration_seconds_count,/health,10.244.2.52:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:57:44,3,http_request_duration_seconds_count,/health,10.244.2.53:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:58:44,10,http_request_duration_seconds_count,/health,10.244.2.53:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:58:44,2,http_request_duration_seconds_count,/health,10.244.2.53:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:59:44,8,http_request_duration_seconds_count,/health,10.244.2.53:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:00:44,14,http_request_duration_seconds_count,/health,10.244.2.53:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:57:44,2,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:58:44,8,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:58:44,3,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:59:44,9,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:00:44,15,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:58:44,4,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:59:44,10,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:00:44,16,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:59:44,2,http_request_duration_seconds_count,/health,10.244.2.56:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:00:44,8,http_request_duration_seconds_count,/health,10.244.2.56:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:58:44,3,http_request_duration_seconds_count,/health,10.244.2.57:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:59:44,1,http_request_duration_seconds_count,/health,10.244.2.57:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:00:44,7,http_request_duration_seconds_count,/health,10.244.2.57:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:58:44,4,http_request_duration_seconds_count,/health,10.244.2.58:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:59:44,3,http_request_duration_seconds_count,/health,10.244.2.58:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:00:44,9,http_request_duration_seconds_count,/health,10.244.2.58:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:58:44,4,http_request_duration_seconds_count,/health,10.244.2.59:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:59:44,1,http_request_duration_seconds_count,/health,10.244.2.59:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:00:44,7,http_request_duration_seconds_count,/health,10.244.2.59:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:18:44,6,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:19:44,12,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:20:44,18,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:21:44,24,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:22:44,30,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:23:44,36,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:24:44,42,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:25:44,48,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:26:44,56,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:28:44,2,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:30:44,4,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:32:44,2,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:33:44,8,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:34:44,15,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:36:44,5,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:37:44,12,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 07:40:44,7,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:37:44,1,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 09:38:44,7,http_request_duration_seconds_count,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:00:44,3,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:01:44,9,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:02:44,17,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:03:44,23,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:04:44,2,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:05:44,8,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:06:44,14,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:07:44,20,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:08:44,26,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:09:44,32,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:10:44,38,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:11:44,44,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:12:44,50,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:13:44,56,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:14:44,62,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:15:44,69,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:16:44,75,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:18:44,4,http_request_duration_seconds_count,/health,10.244.2.61:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:00:44,5,http_request_duration_seconds_count,/health,10.244.2.62:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:02:44,4,http_request_duration_seconds_count,/health,10.244.2.62:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:03:44,10,http_request_duration_seconds_count,/health,10.244.2.62:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:00:44,5,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:01:44,11,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:02:44,17,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:03:44,23,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:04:44,29,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:05:44,35,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:06:44,41,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:07:44,49,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:09:44,5,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:10:44,11,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:11:44,17,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:12:44,24,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:13:44,30,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:14:44,36,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:15:44,42,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:16:44,48,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:17:44,54,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:18:44,60,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:02:44,4,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:03:44,10,http_request_duration_seconds_count,/health,10.244.2.63:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:02:44,3,http_request_duration_seconds_count,/health,10.244.2.64:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 10:04:44,5,http_request_duration_seconds_count,/health,10.244.2.64:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:01:44,5,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:02:44,11,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:03:44,17,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:04:44,23,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:05:44,29,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:06:44,35,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:07:44,41,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:09:44,5,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:10:44,11,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:11:44,17,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:12:44,23,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 08:13:44,29,http_request_duration_seconds_count,/health,10.244.2.65:8000,prometheus.scrape.annotated_pods,GET
