timestamp,value,metric_name,code,instance,job
2025-07-05 11:19:44,441,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:20:44,443,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:21:44,445,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:22:44,447,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:23:44,449,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:24:44,451,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:25:44,453,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:26:44,455,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:27:44,457,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:28:44,459,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:29:44,461,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:30:44,463,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:31:44,464,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:32:44,464,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:33:44,465,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:34:44,466,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:35:44,466,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:36:44,466,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:37:44,466,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:38:44,467,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:39:44,469,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:40:44,469,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:41:44,470,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:42:44,471,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:43:44,472,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:44:44,472,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:45:44,472,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:46:44,472,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:47:44,472,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:49:44,473,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:50:44,474,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:51:44,474,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:52:44,474,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:53:44,474,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 11:54:44,474,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:06:44,476,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:07:44,478,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:08:44,480,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:09:44,481,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:10:44,483,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:11:44,485,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:12:44,487,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:13:44,487,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:14:44,487,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:15:44,487,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:16:44,487,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:17:44,488,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:18:44,488,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:19:44,488,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:20:44,488,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:21:44,488,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:22:44,490,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:23:44,490,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:24:44,490,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:25:44,490,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:26:44,490,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:27:44,491,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:28:44,491,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:29:44,492,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:30:44,494,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:31:44,496,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:32:44,498,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:33:44,498,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:34:44,498,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:35:44,498,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:36:44,499,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:37:44,500,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:38:44,500,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:39:44,500,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:40:44,500,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:41:44,501,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:42:44,501,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:43:44,501,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:44:44,501,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:45:44,501,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:46:44,503,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:47:44,505,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:48:44,507,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:49:44,508,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:50:44,509,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:51:44,510,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:52:44,512,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:53:44,512,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:54:44,512,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:55:44,512,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:56:44,514,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:57:44,514,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:58:44,514,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 12:59:44,514,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:00:44,514,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:01:44,515,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:02:44,515,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:03:44,515,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:04:44,515,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:05:44,517,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:06:44,517,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:07:44,517,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:08:44,517,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 13:09:44,518,promhttp_metric_handler_requests_total,200,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:17:44,0,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:44,2,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:44,4,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:44,6,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:44,8,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:44,10,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:44,12,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:44,14,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:44,16,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:44,18,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:44,20,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:44,22,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:44,24,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:44,26,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:44,28,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:44,30,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:44,32,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:44,34,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:44,36,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:44,38,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:44,40,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:44,42,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:44,44,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:44,46,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:44,48,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:44,50,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:44,52,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:44:44,54,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:45:44,56,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:46:44,58,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:47:44,60,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:48:44,62,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:49:44,64,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:50:44,66,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:51:44,68,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:52:44,70,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:53:44,72,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:54:44,74,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:55:44,76,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:56:44,78,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:57:44,80,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:58:44,82,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:59:44,84,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:00:44,86,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:01:44,88,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:02:44,90,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:03:44,92,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:04:44,94,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:05:44,96,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:06:44,98,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:07:44,100,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:08:44,102,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:09:44,104,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:10:44,106,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:11:44,108,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:12:44,110,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:13:44,112,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 08:14:44,114,promhttp_metric_handler_requests_total,200,172.18.0.3:9100,prometheus.scrape.annotated_pods
