timestamp,value,metric_name,container,container_id,image,image_id,image_spec,instance,job,namespace,pod,uid
2025-07-05 07:40:06,1,kube_pod_container_info,consumer,containerd://b76c503aea088863efb5a8fee7000b0b9335e4820ceaa3e5660b7c5bf382121f,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:41:06,1,kube_pod_container_info,consumer,containerd://b76c503aea088863efb5a8fee7000b0b9335e4820ceaa3e5660b7c5bf382121f,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:39:06,1,kube_pod_container_info,consumer,containerd://b76c503aea088863efb5a8fee7000b0b9335e4820ceaa3e5660b7c5bf382121f,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:40:06,1,kube_pod_container_info,consumer,containerd://b76c503aea088863efb5a8fee7000b0b9335e4820ceaa3e5660b7c5bf382121f,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:41:06,1,kube_pod_container_info,consumer,containerd://b76c503aea088863efb5a8fee7000b0b9335e4820ceaa3e5660b7c5bf382121f,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:32:06,1,kube_pod_container_info,consumer,containerd://c1b4fdc91285147319ff8b71a3a317d1320294534b8ec32a3e362ee53639c732,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:31:06,1,kube_pod_container_info,consumer,containerd://c1b4fdc91285147319ff8b71a3a317d1320294534b8ec32a3e362ee53639c732,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:32:06,1,kube_pod_container_info,consumer,containerd://c1b4fdc91285147319ff8b71a3a317d1320294534b8ec32a3e362ee53639c732,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:39:06,1,kube_pod_container_info,consumer,containerd://c869f6de0d1472b4d074e16ef13c49a6d87e1e68e73a63a7904b76c7d3370636,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:40:06,1,kube_pod_container_info,consumer,containerd://c869f6de0d1472b4d074e16ef13c49a6d87e1e68e73a63a7904b76c7d3370636,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:39:06,1,kube_pod_container_info,consumer,containerd://c869f6de0d1472b4d074e16ef13c49a6d87e1e68e73a63a7904b76c7d3370636,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:40:06,1,kube_pod_container_info,consumer,containerd://c869f6de0d1472b4d074e16ef13c49a6d87e1e68e73a63a7904b76c7d3370636,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:36:06,1,kube_pod_container_info,consumer,containerd://cd61f45359d712f0a01bffc4ef58117ef2b0bfb55b78a46209198be5cd2459e2,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:37:06,1,kube_pod_container_info,consumer,containerd://cd61f45359d712f0a01bffc4ef58117ef2b0bfb55b78a46209198be5cd2459e2,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:38:06,1,kube_pod_container_info,consumer,containerd://cd61f45359d712f0a01bffc4ef58117ef2b0bfb55b78a46209198be5cd2459e2,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:35:06,1,kube_pod_container_info,consumer,containerd://cd61f45359d712f0a01bffc4ef58117ef2b0bfb55b78a46209198be5cd2459e2,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:36:06,1,kube_pod_container_info,consumer,containerd://cd61f45359d712f0a01bffc4ef58117ef2b0bfb55b78a46209198be5cd2459e2,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:37:06,1,kube_pod_container_info,consumer,containerd://cd61f45359d712f0a01bffc4ef58117ef2b0bfb55b78a46209198be5cd2459e2,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:43:06,1,kube_pod_container_info,consumer,containerd://d28160cfdde61e19120a3e91127432b16c456cd93a182b553f1f15f63b3c21cd,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jk6sd,c6f01fbf-b0c3-44b3-b17a-099a77c82b9a
2025-07-05 07:43:06,1,kube_pod_container_info,consumer,containerd://d28160cfdde61e19120a3e91127432b16c456cd93a182b553f1f15f63b3c21cd,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-jk6sd,c6f01fbf-b0c3-44b3-b17a-099a77c82b9a
2025-07-05 07:43:06,1,kube_pod_container_info,consumer,containerd://d49436269bab997521d6db2529c87fe6f97694d3f030a2ce3e4efc03e050776f,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:30:06,1,kube_pod_container_info,consumer,containerd://d6f5a7964d2c1f448bb038dafb70ef2794fe51004e27705e250179c4c351ecf9,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:31:06,1,kube_pod_container_info,consumer,containerd://d6f5a7964d2c1f448bb038dafb70ef2794fe51004e27705e250179c4c351ecf9,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:30:06,1,kube_pod_container_info,consumer,containerd://d6f5a7964d2c1f448bb038dafb70ef2794fe51004e27705e250179c4c351ecf9,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:31:06,1,kube_pod_container_info,consumer,containerd://d6f5a7964d2c1f448bb038dafb70ef2794fe51004e27705e250179c4c351ecf9,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:43:06,1,kube_pod_container_info,consumer,containerd://da376bdf19ab17d90ade4890b98e6c3a42c8aedb02db6cd170327345f364b6ac,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4b4qt,073c3315-0a65-49dc-94a9-db7f7c24e3d1
2025-07-05 07:43:06,1,kube_pod_container_info,consumer,containerd://da376bdf19ab17d90ade4890b98e6c3a42c8aedb02db6cd170327345f364b6ac,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4b4qt,073c3315-0a65-49dc-94a9-db7f7c24e3d1
2025-07-05 07:43:06,1,kube_pod_container_info,consumer,containerd://ddb6910fe263fb2219a720e9571a7bcac6abe3faaaa98daf8b398be2a83d4efc,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jqds6,5abb840f-11f3-47c7-9557-b61369f9c6ab
2025-07-05 07:43:06,1,kube_pod_container_info,consumer,containerd://ddb6910fe263fb2219a720e9571a7bcac6abe3faaaa98daf8b398be2a83d4efc,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-jqds6,5abb840f-11f3-47c7-9557-b61369f9c6ab
2025-07-05 07:39:06,1,kube_pod_container_info,consumer,containerd://e121098169903fc79b73b5c4b9d1047322799ed9795e6272847ca02ac45698f3,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:40:06,1,kube_pod_container_info,consumer,containerd://e121098169903fc79b73b5c4b9d1047322799ed9795e6272847ca02ac45698f3,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:38:06,1,kube_pod_container_info,consumer,containerd://e121098169903fc79b73b5c4b9d1047322799ed9795e6272847ca02ac45698f3,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:39:06,1,kube_pod_container_info,consumer,containerd://e121098169903fc79b73b5c4b9d1047322799ed9795e6272847ca02ac45698f3,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:34:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:35:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:36:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:37:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:38:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:39:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:40:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:41:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:42:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:43:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:34:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:35:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:36:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:37:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:38:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:39:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:40:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:41:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:42:06,1,kube_pod_container_info,consumer,containerd://e202f81bec4c036d38237b2f2780bf339d20bbf1933906fee5338e0fc4e7f8de,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:6240778ce7deca9f306286c9827f170bd17c48d2cc7e25dd433a586e9b5a5202,nimbusguard-consumer:latest,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:40:06,1,kube_pod_container_info,consumer,containerd://e9617ac7235341da4b757f1242b00520d224aeeee41df8dd19694d1660c02ecd,docker.io/library/nimbusguard-consumer:latest,docker.io/library/nimbusguard-consumer@sha256:4a040ec827d2db68dc37151b42a8e35e2a42dfcc6373b0717ca1ed35eeb9a838,nimbusguard-consumer:latest,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
