timestamp,value,metric_name,component_id,component_path,instance,job,scrape_job
2025-07-12 05:50:28,4.507774544000002,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,4.514346668000003,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,4.515823126000002,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,5.288670750000001,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,5.535885999000002,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,5.951160415000003,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,7.093286914000003,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,7.6136871230000045,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,7.614767957000003,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,7.615677457000003,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,8.333383667000003,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,8.337029833000003,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,9.458164499000002,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,9.458965916000004,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,9.910535624,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,9.911288334,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,10.410222959,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,10.411030418,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,10.411195126,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,10.411195126,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,10.411680584,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,10.411859292,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,10.412551957999998,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,10.413204373999998,prometheus_target_sync_length_seconds_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:31:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:32:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:33:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:34:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:35:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:36:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:37:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:38:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:39:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:40:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:41:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:42:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:43:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:44:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:45:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:46:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:47:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:48:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:49:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:50:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:51:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:52:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:53:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:54:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:55:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:56:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:57:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:58:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:59:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:00:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:01:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:02:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:03:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:04:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:05:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:06:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:07:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:08:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:09:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:10:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:11:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:12:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 06:13:28,5.4959e-05,prometheus_target_sync_length_seconds_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.beyla_metrics
2025-07-12 05:30:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:31:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:32:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:33:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:34:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:35:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:36:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:37:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:38:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:39:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:40:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:41:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:42:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:43:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:44:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:45:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:46:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:47:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:48:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:49:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:50:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:51:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:52:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:53:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:54:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:55:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:56:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:57:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:58:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:59:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:00:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:01:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:02:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:03:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:04:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:05:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:06:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:07:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:08:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:09:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:10:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:11:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:12:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 06:13:28,0.0004015,prometheus_target_sync_length_seconds_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,prometheus.scrape.kube_state_metrics
2025-07-12 05:30:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:31:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:32:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:34:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:35:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:36:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:37:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:38:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:39:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:40:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:41:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:42:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:43:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:44:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:45:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:46:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:47:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:48:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:49:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:50:28,0.000637667,prometheus_target_sync_length_seconds_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
