timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-12 05:55:28,1752299725,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:56:28,1752299785,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:57:28,1752299845,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:58:28,1752299905,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:59:28,1752299965,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:00:28,1752300025,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:01:28,1752300085,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:02:28,1752300145,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:03:28,1752300205,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:04:28,1752300265,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:05:28,1752300325,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:06:28,1752300385,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:07:28,1752300445,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:08:28,1752300505,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:09:28,1752300565,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:10:28,1752300625,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:11:28,1752300685,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:12:28,1752300745,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:13:28,1752300805,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:30:28,1752298213,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:31:28,1752298273,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:32:28,1752298333,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:33:28,1752298393,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:34:28,1752298453,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:35:28,1752298513,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:36:28,1752298573,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:37:28,1752298603,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:38:28,1752298603,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:39:28,1752298603,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:40:28,1752298603,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:41:28,1752298603,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:42:28,1752298940,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:43:28,1752299000,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:44:28,1752299060,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:45:28,1752299120,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:46:28,1752299180,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:47:28,1752299240,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:48:28,1752299300,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:49:28,1752299360,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:50:28,1752299420,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:51:28,1752299480,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:52:28,1752299540,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:53:28,1752299600,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:54:28,1752299660,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:55:28,1752299720,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:56:28,1752299780,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:57:28,1752299840,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:58:28,1752299900,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 05:59:28,1752299960,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:00:28,1752300020,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:01:28,1752300080,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:02:28,1752300140,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:03:28,1752300200,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:04:28,1752300260,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:05:28,1752300320,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:06:28,1752300380,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:07:28,1752300440,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:08:28,1752300500,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:09:28,1752300560,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:10:28,1752300620,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:11:28,1752300680,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:12:28,1752300740,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
2025-07-12 06:13:28,1752300800,prometheus_remote_storage_highest_timestamp_in_seconds,,,localhost:9090,prometheus
