timestamp,value,metric_name,instance,job,quantile
2025-07-12 05:32:28,3.666e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:33:28,3.959e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:34:28,3.917e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:35:28,4.084e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:36:28,3.834e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:37:28,3.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:38:28,3.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:39:28,3.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:40:28,3.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:41:28,3.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:42:28,3.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:43:28,3.709e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:44:28,3.874e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:45:28,3.833e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:46:28,3.792e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:47:28,3.833e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:48:28,3.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:49:28,3.833e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:50:28,3.792e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:51:28,3.916e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:52:28,3.916e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:53:28,4e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:54:28,3.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:55:28,3.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:56:28,3.666e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:57:28,3.709e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:58:28,3.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:59:28,3.749e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:00:28,3.791e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:01:28,3.875e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:02:28,3.709e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:03:28,3.416e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:04:28,3.583e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:05:28,3.583e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:06:28,3.584e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:07:28,4.209e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:08:28,3.791e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:09:28,3.5e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:10:28,3.542e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:11:28,3.584e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:12:28,4.125e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 06:13:28,4.125e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-12 05:29:28,0.0,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:30:28,8.459e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:31:28,7.167e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:32:28,4.875e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:33:28,5.583e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:34:28,5.25e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:35:28,7.375e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:36:28,7.042e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:37:28,6.041e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:38:28,6.041e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:39:28,6.041e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:40:28,6.041e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:41:28,6.041e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:42:28,5.25e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:43:28,5e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:44:28,5.292e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:45:28,5.416e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:46:28,5.667e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:47:28,5.125e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:48:28,4.833e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:49:28,5.376e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:50:28,5.709e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:51:28,6.208e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:52:28,5.209e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:53:28,6.208e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:54:28,5.542e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:55:28,5.541e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:56:28,5.292e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:57:28,5.042e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:58:28,4.959e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:59:28,5.125e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:00:28,5.083e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:01:28,5.542e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:02:28,4.917e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:03:28,4.749e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:04:28,4.708e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:05:28,4.833e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:06:28,4.751e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:07:28,6.917e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:08:28,6.75e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:09:28,6.584e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:10:28,6.958e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:11:28,7.374e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:12:28,7.25e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 06:13:28,7.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:29:28,0.0,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:30:28,1.5333e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:31:28,1.0834e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:32:28,6.375e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:33:28,9.541e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:34:28,9.125e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:35:28,1.3833e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:36:28,1.3334e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:37:28,1.3e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:38:28,1.3e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:39:28,1.3e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:40:28,1.3e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:41:28,1.3e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:42:28,8.333e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:43:28,5.958e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:44:28,9.083e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:45:28,9.584e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:46:28,1.1376e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:47:28,9.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:48:28,7.417e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:49:28,9.459e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:50:28,1.0125e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:51:28,1.2041e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:52:28,7.999e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:53:28,1.2125e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:54:28,1.0209e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:55:28,1.0875e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:56:28,1.0667e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:57:28,8.459e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:58:28,7.5e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:59:28,9.041e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:00:28,9.083e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:01:28,1.0459e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:02:28,6.708e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:03:28,6.75e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:04:28,5.792e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:05:28,7.416e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:06:28,7.792e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:07:28,9.792e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:08:28,1e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:09:28,1.0291e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:10:28,1.0499e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:11:28,1.0792e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:12:28,9.917e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 06:13:28,1.0958e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:29:28,0.0,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:30:28,2.2834e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:31:28,2e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:32:28,1.5167e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:33:28,1.625e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:34:28,1.5958e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:35:28,1.6251e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:36:28,1.6749e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:37:28,1.6917e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:38:28,1.6917e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:39:28,1.6917e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:40:28,1.6917e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:41:28,1.6917e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:42:28,1.5916e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:43:28,1.5375e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:44:28,1.5541e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:45:28,1.5667e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:46:28,1.5709e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:47:28,1.5458e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:48:28,1.5417e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:49:28,1.6251e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:50:28,1.6668e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:51:28,1.7709e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:52:28,1.625e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:53:28,1.7333e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:54:28,1.7001e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:55:28,1.6291e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:56:28,1.6583e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:57:28,1.5833e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:58:28,1.5749e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:59:28,1.6582e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:00:28,1.5834e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:01:28,1.6333e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:02:28,1.5376e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:03:28,1.5125e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:04:28,1.525e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:05:28,1.5667e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:06:28,1.5708e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:07:28,1.8625e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:08:28,1.7292e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:09:28,1.65e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:10:28,1.85e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:11:28,1.9708e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:12:28,1.8625e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 06:13:28,1.9042e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:29:28,0.0,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:30:28,0.000198917,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:31:28,0.000138209,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:32:28,0.000187417,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:33:28,0.000111958,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:34:28,0.000107875,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:35:28,0.000153875,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:36:28,0.000271334,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:37:28,0.000271334,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:38:28,0.000271334,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:39:28,0.000271334,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:40:28,0.000271334,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:41:28,0.000271334,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:42:28,9.5542e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:43:28,9.2126e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:44:28,0.000658832,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:45:28,0.000241417,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:46:28,8.2542e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:47:28,0.000160249,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:48:28,0.000106043,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:49:28,0.000191666,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:50:28,9.3625e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:51:28,0.000113458,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:52:28,0.002335917,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:53:28,0.0015935,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:54:28,0.0015935,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:55:28,0.000207834,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:56:28,0.000195375,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:57:28,0.000132958,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:58:28,0.000204834,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:59:28,0.002069667,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:00:28,0.000170458,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:01:28,0.000357,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:02:28,0.000357,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:03:28,0.000202626,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:04:28,0.002055125,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:05:28,0.00023325,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:06:28,0.000314083,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:07:28,0.000314083,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:08:28,0.000142084,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:09:28,0.000256167,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:10:28,0.000256167,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:11:28,0.0001795,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:12:28,0.000124292,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 06:13:28,0.000103417,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-12 05:30:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:31:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:32:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
