timestamp,value,metric_name,device,fstype,instance,job,mountpoint,device_error
2025-07-12 05:35:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:36:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:37:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:38:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:39:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:40:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:41:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:42:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:43:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:44:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:45:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:46:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:47:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:48:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:49:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:50:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:51:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:52:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:53:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:54:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:55:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:56:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:57:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:58:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:59:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:00:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:01:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:02:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:03:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:04:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:05:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:06:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:07:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:08:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:09:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:10:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:11:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:12:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 06:13:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/993f02a70d6e5a4682441015eac1057b0e1dbc91f74e127ffd4b562b014ffe5e/shm,
2025-07-12 05:30:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:31:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:32:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:33:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:34:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:35:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:36:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:37:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:38:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:39:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:40:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:41:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:42:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:43:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:44:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:45:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:46:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:47:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:48:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:49:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:50:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:51:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:52:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:53:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:54:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:55:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:56:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:57:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:58:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:59:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:00:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:01:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:02:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:03:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:04:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:05:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:06:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:07:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:08:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:09:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:10:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:11:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:12:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 06:13:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a36fc724c7a9cf71a5844f74a678ebb64be9ae6d3b89ff768a7c5205053eca3e/shm,
2025-07-12 05:30:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:31:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:32:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:33:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:34:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:35:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:36:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:37:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:38:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:39:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:40:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
2025-07-12 05:41:28,0,node_filesystem_readonly,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a75b769da634837f411d585a1ecc4d2f0aea68a357dfb56487d1937d474eaaab/shm,
