timestamp,value,metric_name,handler,instance,job,method
2025-07-12 06:04:28,180,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:05:28,186,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:06:28,192,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:07:28,198,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:08:28,204,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:09:28,210,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:10:28,216,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:11:28,222,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:12:28,228,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:13:28,234,http_request_duration_seconds_count,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:33:28,4,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,10,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,16,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,22,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,24,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,24,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,24,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,24,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,24,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,28,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:43:28,34,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:44:28,40,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:45:28,46,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:46:28,52,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:47:28,58,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:48:28,64,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,4,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,10,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,16,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,22,http_request_duration_seconds_count,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:30:28,4,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:31:28,12,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:33:28,5,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:34:28,11,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:35:28,17,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:36:28,23,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:37:28,25,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:38:28,25,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:39:28,25,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:40:28,25,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:41:28,25,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:42:28,30,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:43:28,36,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:44:28,40,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:45:28,46,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:46:28,52,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:47:28,58,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:48:28,64,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:49:28,90,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:50:28,96,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:51:28,102,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:52:28,108,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:53:28,114,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:54:28,120,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:55:28,126,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:56:28,132,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:57:28,37,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:58:28,43,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:59:28,49,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:00:28,55,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:01:28,61,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:02:28,67,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:03:28,73,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:04:28,120,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:05:28,126,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:06:28,132,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:07:28,198,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:08:28,204,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:09:28,210,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:10:28,216,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:11:28,222,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:12:28,228,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:13:28,234,http_request_duration_seconds_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:33:28,30,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,90,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,150,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,210,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,232,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,232,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,232,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,232,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,232,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,277,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:43:28,337,http_request_duration_seconds_count,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,60,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,120,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,180,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,202,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,202,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,202,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,202,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,202,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,247,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:44:28,369,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:45:28,30,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:46:28,90,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:47:28,150,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:48:28,210,http_request_duration_seconds_count,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,15,http_request_duration_seconds_count,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,75,http_request_duration_seconds_count,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,135,http_request_duration_seconds_count,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,157,http_request_duration_seconds_count,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,157,http_request_duration_seconds_count,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,157,http_request_duration_seconds_count,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,157,http_request_duration_seconds_count,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,157,http_request_duration_seconds_count,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,15,http_request_duration_seconds_count,/metrics,10.244.1.13:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:44:28,8,http_request_duration_seconds_count,/metrics,10.244.1.15:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:45:28,68,http_request_duration_seconds_count,/metrics,10.244.1.15:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:46:28,38,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:47:28,98,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:49:28,4,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:50:28,64,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,124,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,184,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,244,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,304,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,364,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:56:28,424,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:57:28,484,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,544,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,604,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:00:28,664,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:01:28,724,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:02:28,784,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:03:28,844,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:04:28,904,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:05:28,964,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:06:28,1024,http_request_duration_seconds_count,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:49:28,23,http_request_duration_seconds_count,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:50:28,83,http_request_duration_seconds_count,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,143,http_request_duration_seconds_count,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,203,http_request_duration_seconds_count,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,263,http_request_duration_seconds_count,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,323,http_request_duration_seconds_count,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,383,http_request_duration_seconds_count,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:50:28,7,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,67,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,127,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,187,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,247,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,307,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:56:28,367,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:57:28,427,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,487,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,547,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:00:28,607,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:01:28,667,http_request_duration_seconds_count,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,23,http_request_duration_seconds_count,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,83,http_request_duration_seconds_count,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,143,http_request_duration_seconds_count,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,53,http_request_duration_seconds_count,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,113,http_request_duration_seconds_count,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,173,http_request_duration_seconds_count,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,233,http_request_duration_seconds_count,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:57:28,23,http_request_duration_seconds_count,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,83,http_request_duration_seconds_count,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,143,http_request_duration_seconds_count,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,38,http_request_duration_seconds_count,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,98,http_request_duration_seconds_count,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:04:28,23,http_request_duration_seconds_count,/metrics,10.244.1.25:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:05:28,37,http_request_duration_seconds_count,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:32:28,54,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:33:28,173,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,294,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,414,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,533,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,578,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,578,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,578,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,578,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,578,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,670,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:43:28,790,http_request_duration_seconds_count,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:33:28,60,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,120,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,180,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,240,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,262,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,262,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,262,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,262,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,262,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,308,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:44:28,18,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:45:28,78,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:46:28,138,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:47:28,198,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:48:28,258,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,56,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,116,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,176,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,236,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,296,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:56:28,356,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:57:28,455,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,575,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,695,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:00:28,815,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:01:28,935,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:02:28,1055,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:03:28,1175,http_request_duration_seconds_count,/metrics,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:33:28,45,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,105,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,165,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,225,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,247,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,247,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,247,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,247,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,247,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,293,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:43:28,353,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:44:28,413,http_request_duration_seconds_count,/metrics,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:33:28,15,http_request_duration_seconds_count,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,75,http_request_duration_seconds_count,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,135,http_request_duration_seconds_count,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,195,http_request_duration_seconds_count,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,217,http_request_duration_seconds_count,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,217,http_request_duration_seconds_count,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,217,http_request_duration_seconds_count,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,217,http_request_duration_seconds_count,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,217,http_request_duration_seconds_count,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,45,http_request_duration_seconds_count,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET
