timestamp,value,metric_name,handler,instance,job,method
2025-07-12 05:38:28,0.8670219190316857,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,0.8670219190316857,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,0.8670219190316857,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,0.8670219190316857,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,0.8791424610390095,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:43:28,0.8819479620360653,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:44:28,0.8843862120338599,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:45:28,0.886428837038693,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:46:28,0.8885701260369387,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:47:28,0.8905824170287815,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:48:28,0.8931268750384334,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:49:28,0.8960732090417878,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:50:28,0.8982240420300514,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,0.9009077510345378,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,0.903084417048376,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,0.9056118340522517,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,1.112364625063492,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,1.1144457930495264,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:56:28,1.1361433330457658,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:57:28,1.3086408750386909,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,1.4236173330427846,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,1.4259524990411592,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:00:28,1.4288647500434308,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:01:28,1.434695209049096,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:02:28,1.4652470430592075,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:03:28,1.5728185000698431,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:04:28,1.6659697070790571,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:05:28,1.700590250082314,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:06:28,1.7247749590897,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:07:28,1.7312455841019982,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:08:28,1.737008961092215,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:09:28,1.7411085020867176,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:10:28,1.7529080020904075,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:11:28,1.7604798360844145,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:12:28,1.769581712091167,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:13:28,1.7776180050859691,http_request_duration_seconds_sum,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:33:28,0.0459065840041148,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,0.2782327510067262,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,0.2972805420140503,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,0.2993443760133232,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,0.3007077090151142,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,0.3007077090151142,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,0.3007077090151142,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,0.3007077090151142,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,0.3007077090151142,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,0.3363608330109855,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:43:28,0.3386872500050231,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:44:28,0.3408539990123245,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:45:28,0.3427123750152532,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:46:28,0.3446862520140712,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:47:28,0.357990795004298,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:48:28,0.3705030860000988,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,0.0360042489992338,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,0.0383457910065772,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,0.0745385420013917,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,0.0880070030034403,http_request_duration_seconds_sum,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:30:28,0.0069786670137546,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:31:28,0.0567521660268539,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:33:28,0.0249124169931747,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:34:28,0.0579314999922644,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:35:28,0.0960467499899095,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:36:28,0.1881102089901105,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:37:28,0.1887466679836507,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:38:28,0.1887466679836507,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:39:28,0.1887466679836507,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:40:28,0.1887466679836507,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:41:28,0.1887466679836507,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:42:28,0.2423837509923032,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:43:28,0.2444875429864623,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:44:28,0.3408539990123245,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:45:28,0.3427123750152532,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:46:28,0.3446862520140712,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:47:28,0.357990795004298,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:48:28,0.3705030860000988,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:49:28,0.8960732090417878,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:50:28,0.8982240420300514,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:51:28,0.9009077510345378,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:52:28,0.903084417048376,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:53:28,0.9056118340522517,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:54:28,1.112364625063492,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:55:28,1.1144457930495264,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:56:28,1.1361433330457658,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:57:28,0.2919633730125497,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:58:28,0.2950620390110998,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:59:28,0.4169802050018916,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:00:28,0.4193952049972722,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:01:28,0.4253225799911888,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:02:28,0.4273693290015217,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:03:28,0.4940916619962081,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:04:28,0.904763213948172,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:05:28,1.0870934219492483,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:06:28,1.0893952969563545,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:07:28,1.7312455841019982,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:08:28,1.737008961092215,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:09:28,1.7411085020867176,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:10:28,1.7529080020904075,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:11:28,1.7604798360844145,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:12:28,1.769581712091167,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 06:13:28,1.7776180050859691,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-12 05:33:28,0.0393941279908176,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,0.1096907539467793,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,0.1709697989645064,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,0.2497695089477929,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,1.0400127589673502,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,1.0400127589673502,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,1.0400127589673502,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,1.0400127589673502,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,1.0400127589673502,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,1.866662969950994,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:43:28,1.9315117589576405,http_request_duration_seconds_sum,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,2.806901378011389,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,2.8711125920090126,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,2.934112722003192,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,3.0316722200077493,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,3.0316722200077493,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,3.0316722200077493,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,3.0316722200077493,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,3.0316722200077493,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,5.670627600040461,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:44:28,57.944821204058826,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:45:28,0.0283816679802839,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:46:28,0.1162869549880269,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:47:28,0.1987737499875947,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:48:28,0.2612955369913834,http_request_duration_seconds_sum,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,0.3843208739926922,http_request_duration_seconds_sum,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,4.095229837002989,http_request_duration_seconds_sum,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,16.200452178993146,http_request_duration_seconds_sum,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,16.2497580139825,http_request_duration_seconds_sum,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,16.2497580139825,http_request_duration_seconds_sum,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,16.2497580139825,http_request_duration_seconds_sum,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,16.2497580139825,http_request_duration_seconds_sum,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,16.2497580139825,http_request_duration_seconds_sum,/metrics,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,0.0167578740074532,http_request_duration_seconds_sum,/metrics,10.244.1.13:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:44:28,0.0098270820089965,http_request_duration_seconds_sum,/metrics,10.244.1.15:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:45:28,0.0667591310120769,http_request_duration_seconds_sum,/metrics,10.244.1.15:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:46:28,0.033112165008788,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:47:28,0.6118385010486236,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:49:28,0.0058497510035522,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:50:28,0.8234675450003124,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,7.5174508419659105,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,7.619098679002491,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,9.97327084800054,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,10.08945630301605,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,10.431164924026234,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:56:28,12.620673304023512,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:57:28,14.763170181053283,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,19.572115973038308,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,19.7422848080314,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:00:28,20.958775057035385,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:01:28,23.143420272041112,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:02:28,24.65064023205923,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:03:28,24.739758691073803,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:04:28,24.81109239707439,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:05:28,24.89601015507651,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:06:28,24.974892158075814,http_request_duration_seconds_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:49:28,0.0254923319953377,http_request_duration_seconds_sum,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:50:28,0.0897652859566733,http_request_duration_seconds_sum,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,3.2103627079704893,http_request_duration_seconds_sum,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,3.3643067489683744,http_request_duration_seconds_sum,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,3.519747707985516,http_request_duration_seconds_sum,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,6.323864003963536,http_request_duration_seconds_sum,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,15.061356384940154,http_request_duration_seconds_sum,/metrics,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:50:28,0.0093064170068828,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,6.692826585975126,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,6.790092415983963,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,6.988154534978094,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,7.072010580966889,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,7.145530868983769,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:56:28,7.224691995979811,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:57:28,7.304320447969076,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,11.167034030979266,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,23.145481660962105,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:00:28,26.055774242013285,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:01:28,27.92619578402082,http_request_duration_seconds_sum,/metrics,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:51:28,0.0288098330129287,http_request_duration_seconds_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,0.613887461979175,http_request_duration_seconds_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,3.0217900919451495,http_request_duration_seconds_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:52:28,0.0598718750115949,http_request_duration_seconds_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:53:28,0.2122273320419481,http_request_duration_seconds_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:54:28,0.9973777460472776,http_request_duration_seconds_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:55:28,2.6881130420515547,http_request_duration_seconds_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:57:28,0.0240600430115591,http_request_duration_seconds_sum,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,0.0906047070311615,http_request_duration_seconds_sum,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,3.201529088029929,http_request_duration_seconds_sum,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:58:28,0.0378168749739415,http_request_duration_seconds_sum,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:59:28,0.1020304209523601,http_request_duration_seconds_sum,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:04:28,0.0315287929915939,http_request_duration_seconds_sum,/metrics,10.244.1.25:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 06:05:28,0.1410622100156615,http_request_duration_seconds_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:32:28,7.491487799969036,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:33:28,15.252045756962616,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:34:28,18.63947117191128,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:35:28,22.680293674900895,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:36:28,37.41359235491109,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:37:28,37.65663105994463,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:38:28,37.65663105994463,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:39:28,37.65663105994463,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:40:28,37.65663105994463,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:41:28,37.65663105994463,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:42:28,41.63111439799104,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
2025-07-12 05:43:28,41.74423244596983,http_request_duration_seconds_sum,/metrics,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET
