timestamp,value,metric_name,component_id,component_path,instance,job,quantile,scrape_job
2025-07-12 05:32:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:33:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:34:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:35:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:36:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:37:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:38:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:39:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:40:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:41:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:42:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:43:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:30:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:31:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:32:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:33:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:34:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:35:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:36:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:37:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:38:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:39:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:40:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:41:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:42:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:43:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.node_exporter
2025-07-12 05:30:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:31:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:32:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:33:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:34:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:35:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:36:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:37:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:38:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:39:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:40:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:41:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:42:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:43:28,0.000125333,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.node_exporter
2025-07-12 05:30:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:31:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:32:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:33:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:34:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:35:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:36:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:37:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:38:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:39:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:40:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:41:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:42:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:43:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:44:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,alloy-metrics
2025-07-12 05:30:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:31:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:32:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:33:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:34:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:35:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:36:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:37:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:38:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:39:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:40:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:41:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:42:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:43:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:44:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.01,prometheus
2025-07-12 05:30:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:31:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:32:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:33:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:34:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:35:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:36:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:37:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:38:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:39:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:40:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:41:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:42:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:43:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:44:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,alloy-metrics
2025-07-12 05:30:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:31:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:32:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:33:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:34:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:35:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:36:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:37:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:38:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:39:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:40:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:41:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:42:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:43:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:44:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.05,prometheus
2025-07-12 05:30:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:31:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:32:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:33:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:34:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:35:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:36:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:37:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:38:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:39:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:40:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:41:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:42:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:43:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:44:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,alloy-metrics
2025-07-12 05:30:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:31:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:32:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:33:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:34:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:35:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:36:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:37:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:38:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:39:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:40:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:41:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:42:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:43:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:44:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.5,prometheus
2025-07-12 05:30:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:31:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:32:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:33:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:34:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:35:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:36:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:37:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:38:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:39:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:40:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:41:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:42:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:43:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:44:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,alloy-metrics
2025-07-12 05:30:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:31:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:32:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:33:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:34:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:35:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:36:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:37:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:38:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:39:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:40:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:41:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:42:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:43:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:44:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.9,prometheus
2025-07-12 05:30:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:31:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:32:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:33:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:34:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:35:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:36:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:37:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:38:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:39:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:40:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:41:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:42:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:43:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:44:28,0.000137666,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,alloy-metrics
2025-07-12 05:30:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:31:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:32:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:33:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:34:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:35:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:36:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:37:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:38:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:39:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:40:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:41:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:42:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:43:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
2025-07-12 05:44:28,0.000127458,prometheus_target_sync_length_seconds,,,localhost:9090,prometheus,0.99,prometheus
