timestamp,value,metric_name,collector,instance,job
2025-07-07 10:53:11,1.2583e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,1.1333e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,8.792e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,1.3084e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,1.0291e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,2.3792e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,1.675e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,9.833e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,1.125e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,2.5833e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,1.65e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,2.4042e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,2.6917e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,1.7458e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,2.225e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,0.000121208,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,2.1042e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1.675e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,2e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1.4791e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,2.2875e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,2.1417e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,7.459e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,2.0333e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,1.7958e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,2.5875e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,2.5375e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,3.0041e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,1.9333e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,1.3916e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,2.0875e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,1.7708e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,3.4542e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,7.5875e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,1.95e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,1.025e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,8.75e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,9.417e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,1.6458e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,3.9958e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,2.6375e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,1.45e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,6.75e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,1.9875e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,1.6625e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,1.6541e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,1e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,1.0959e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,6.625e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,1.025e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1.0584e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,7.334e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,8.917e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,9.708e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,7.875e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,7.625e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,1.4459e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,9.333e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,8.25e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,7.125e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,7.125e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,7.125e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,7.125e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,7.125e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,6.584e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,6.209e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,1.5417e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,7.167e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,1.0292e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,7.583e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,1.5792e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,1.0833e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,9.958e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,2.3958e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,1.7958e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,1.1041e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,1.65e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,1.5708e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,1.5417e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,9.25e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,1.1167e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,1.7291e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,2.2083e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1.4208e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,5.3042e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,1.2875e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,6.792e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,7.584e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,1.1375e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,1.0708e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1.3125e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,1.0167e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,8.25e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,6.958e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,9.542e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,1.2167e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,8.708e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,1.2167e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,8.292e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,6.083e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,6.792e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,4.958e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,1.7292e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,6.125e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,6.583e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,8.75e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,8.208e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,1.0041e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,5.8e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,1.625e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,4.792e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,5.708e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,9.5e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,5.833e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,5.666e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,5.875e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,4.833e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,1.1834e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,2.5917e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,6.792e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,6.5e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,7.375e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,6.959e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,8e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,8e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,8e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,8e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,8e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,6.625e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,6.167e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,1.0791e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,5.083e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,6.25e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,1.2208e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,8.791e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,6.042e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,4.791e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,5.125e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,9.292e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,7.583e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,1.0833e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,8.417e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,9.917e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,2.075e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,1.5625e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,1.7084e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,9.417e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,8.084e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,6.667e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,4.4875e-05,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,6.166e-06,node_scrape_collector_duration_seconds,rapl,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,5.3292e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:11:11,7.5e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:12:11,1.4208e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:13:11,1.5709e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:14:11,1.1166e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:15:11,1.5084e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:16:11,1.45e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:17:11,1.2916e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:18:11,1.3083e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:19:11,1.0583e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:20:11,1.2208e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:21:11,1.9917e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:22:11,1.325e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:23:11,9.458e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:24:11,5.083e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:25:11,4.625e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:26:11,6.5e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:27:11,6e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:28:11,8.8708e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:29:11,1.4833e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:30:11,5.375e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:31:11,1.475e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:32:11,1.325e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:33:11,1.925e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:34:11,6.959e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:35:11,8.042e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:36:11,1.325e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:37:11,6.459e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:38:11,6.083e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:39:11,6.041e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:40:11,5.25e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:41:11,5.708e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:42:11,6e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:43:11,1.1917e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:44:11,9.417e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:45:11,7.042e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:46:11,1.4709e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:47:11,5.542e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:48:11,5.542e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:49:11,5.542e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:50:11,5.542e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:51:11,5.542e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:52:11,1.3583e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:53:11,1.1334e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:54:11,3.125e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:55:11,1.0375e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:56:11,1.5042e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:57:11,1.4125e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:58:11,5.1292e-05,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:59:11,8e-06,node_scrape_collector_duration_seconds,rapl,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
