timestamp,value,metric_name,instance,job,job_name,namespace
2025-07-05 18:47:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,nimbusguard
2025-07-05 18:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,nimbusguard
2025-07-05 18:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,nimbusguard
2025-07-05 18:44:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195683,nimbusguard
2025-07-05 18:45:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195683,nimbusguard
2025-07-05 18:46:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195683,nimbusguard
2025-07-05 18:47:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195683,nimbusguard
2025-07-05 18:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195683,nimbusguard
2025-07-05 18:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195683,nimbusguard
2025-07-05 18:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195683,nimbusguard
2025-07-05 18:45:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:46:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:47:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:52:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:53:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:54:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:55:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195684,nimbusguard
2025-07-05 18:47:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:52:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:53:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:54:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:55:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:59:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 19:00:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 19:01:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 19:02:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 19:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 19:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,default
2025-07-05 18:47:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:48:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:49:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:50:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:52:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:53:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:54:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:55:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:59:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:00:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:01:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:02:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:07:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:08:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:09:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:10:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:11:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:12:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:13:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:14:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:15:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:16:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:17:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 19:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195686,nimbusguard
2025-07-05 18:51:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195690,nimbusguard
2025-07-05 18:52:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195690,nimbusguard
2025-07-05 18:53:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195690,nimbusguard
2025-07-05 18:54:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195690,nimbusguard
2025-07-05 18:55:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195690,nimbusguard
2025-07-05 18:59:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195690,nimbusguard
2025-07-05 19:00:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195690,nimbusguard
2025-07-05 19:01:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195690,nimbusguard
2025-07-05 18:59:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195698,nimbusguard
2025-07-05 19:00:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195698,nimbusguard
2025-07-05 19:01:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195698,nimbusguard
2025-07-05 19:02:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195698,nimbusguard
2025-07-05 19:02:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,default
2025-07-05 19:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,default
2025-07-05 19:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,default
2025-07-05 19:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,default
2025-07-05 19:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,default
2025-07-05 19:02:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,nimbusguard
2025-07-05 19:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,nimbusguard
2025-07-05 19:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,nimbusguard
2025-07-05 19:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,nimbusguard
2025-07-05 19:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,nimbusguard
2025-07-05 19:07:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,nimbusguard
2025-07-05 19:08:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195701,nimbusguard
2025-07-05 19:03:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195702,nimbusguard
2025-07-05 19:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195702,nimbusguard
2025-07-05 19:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195703,default
2025-07-05 19:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195703,default
2025-07-05 19:07:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195703,default
2025-07-05 19:08:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195703,default
2025-07-05 19:09:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195703,default
2025-07-05 19:04:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195703,nimbusguard
2025-07-05 19:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195703,nimbusguard
2025-07-05 19:05:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195704,nimbusguard
2025-07-05 19:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195704,nimbusguard
2025-07-05 19:06:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195705,nimbusguard
2025-07-05 19:07:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195705,nimbusguard
2025-07-05 19:07:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,default
2025-07-05 19:08:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,default
2025-07-05 19:09:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,default
2025-07-05 19:10:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,default
2025-07-05 19:11:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,default
2025-07-05 19:07:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,nimbusguard
2025-07-05 19:08:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,nimbusguard
2025-07-05 19:09:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,nimbusguard
2025-07-05 19:10:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,nimbusguard
2025-07-05 19:11:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,nimbusguard
2025-07-05 19:12:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,nimbusguard
2025-07-05 19:13:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195706,nimbusguard
2025-07-05 19:08:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195707,nimbusguard
2025-07-05 19:09:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195707,nimbusguard
2025-07-05 19:10:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195708,default
2025-07-05 19:11:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195708,default
2025-07-05 19:12:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195708,default
2025-07-05 19:13:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195708,default
2025-07-05 19:14:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195708,default
2025-07-05 19:09:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195708,nimbusguard
2025-07-05 19:10:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195708,nimbusguard
2025-07-05 19:10:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195709,nimbusguard
2025-07-05 19:11:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195709,nimbusguard
2025-07-05 19:11:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195710,nimbusguard
2025-07-05 19:12:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195710,nimbusguard
2025-07-05 19:12:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,default
2025-07-05 19:13:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,default
2025-07-05 19:14:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,default
2025-07-05 19:15:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,default
2025-07-05 19:16:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,default
2025-07-05 19:17:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,default
2025-07-05 19:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,default
2025-07-05 19:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,default
2025-07-05 19:20:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,default
2025-07-05 19:12:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,nimbusguard
2025-07-05 19:13:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,nimbusguard
2025-07-05 19:14:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,nimbusguard
2025-07-05 19:15:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,nimbusguard
2025-07-05 19:16:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,nimbusguard
2025-07-05 19:17:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,nimbusguard
2025-07-05 19:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195711,nimbusguard
2025-07-05 19:13:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195712,nimbusguard
2025-07-05 19:14:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195712,nimbusguard
2025-07-05 19:15:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,default
2025-07-05 19:16:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,default
2025-07-05 19:17:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,default
2025-07-05 19:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,default
2025-07-05 19:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,default
2025-07-05 19:20:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,default
2025-07-05 19:21:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,default
2025-07-05 19:22:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,default
2025-07-05 19:23:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,default
2025-07-05 19:14:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,nimbusguard
2025-07-05 19:15:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,nimbusguard
2025-07-05 19:16:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,nimbusguard
2025-07-05 19:17:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,nimbusguard
2025-07-05 19:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,nimbusguard
2025-07-05 19:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195713,nimbusguard
2025-07-05 19:15:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195714,nimbusguard
2025-07-05 19:16:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195714,nimbusguard
2025-07-05 19:17:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195714,nimbusguard
2025-07-05 19:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195714,nimbusguard
2025-07-05 19:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195714,nimbusguard
2025-07-05 19:20:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195714,nimbusguard
2025-07-05 19:16:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195715,nimbusguard
2025-07-05 19:17:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195715,nimbusguard
2025-07-05 19:18:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195715,nimbusguard
2025-07-05 19:19:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195715,nimbusguard
2025-07-05 19:20:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195715,nimbusguard
2025-07-05 19:21:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195715,nimbusguard
2025-07-05 19:22:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195715,nimbusguard
2025-07-05 19:23:05,1,kube_job_info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195715,nimbusguard
