timestamp,value,metric_name,code,instance,job
2025-07-06 04:26:05,509,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-06 04:27:05,509,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-06 04:28:05,509,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-06 04:41:05,511,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-06 04:42:05,511,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-06 04:43:05,511,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 17:32:05,2,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:33:05,6,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:34:05,10,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:35:05,14,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:36:05,18,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:37:05,22,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:38:05,26,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:39:05,30,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:40:05,34,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:41:05,38,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:42:05,42,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:43:05,46,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:44:05,50,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:45:05,54,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:46:05,58,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:47:05,62,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:48:05,66,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:49:05,70,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:50:05,74,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:51:05,78,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:52:05,82,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:53:05,86,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:54:05,90,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:55:05,94,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:56:05,98,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:57:05,102,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:58:05,106,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 17:59:05,110,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:00:05,114,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:01:05,118,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:02:05,122,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:03:05,126,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:04:05,130,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:05:05,134,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:06:05,138,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:07:05,142,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:08:05,146,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:09:05,150,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:10:05,154,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:11:05,158,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:12:05,162,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:13:05,166,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:14:05,170,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:15:05,174,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:16:05,178,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:17:05,182,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:18:05,186,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:19:05,190,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:20:05,194,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:21:05,198,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:22:05,202,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:23:05,206,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:24:05,210,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:25:05,214,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:26:05,218,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:27:05,222,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:28:05,226,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:29:05,230,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:30:05,234,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:31:05,238,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:32:05,242,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:33:05,246,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:34:05,250,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:35:05,254,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:36:05,258,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:37:05,262,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:38:05,266,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:39:05,270,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:40:05,274,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:41:05,278,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:42:05,282,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:43:05,286,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:44:05,290,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:45:05,292,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:46:05,294,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:47:05,294,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:48:05,294,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:49:05,294,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:50:05,294,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:51:05,296,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:52:05,296,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:53:05,296,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:54:05,296,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:55:05,296,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:58:05,298,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 18:59:05,298,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:00:05,298,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:01:05,300,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:02:05,304,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:03:05,308,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:04:05,312,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:05:05,316,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:06:05,320,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:07:05,324,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:08:05,328,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:09:05,332,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:10:05,336,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:11:05,340,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:12:05,344,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:13:05,348,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:14:05,352,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:15:05,356,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:16:05,356,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:17:05,356,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:18:05,356,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:19:05,356,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:20:05,360,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:21:05,364,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:22:05,368,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:23:05,372,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:24:05,376,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:25:05,380,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:26:05,384,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:27:05,388,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:28:05,392,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:29:05,396,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 19:30:05,400,promhttp_metric_handler_requests_total,200,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
