timestamp,value,metric_name,handler,instance,job,method
2025-07-05 18:42:05,32,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:44:05,5,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:45:05,8,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:46:05,11,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:47:05,11,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:48:05,11,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:49:05,11,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:50:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:51:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:52:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:53:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:54:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:58:05,17,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:59:05,17,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:00:05,17,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:01:05,17,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:02:05,3,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:04:05,2,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:05:05,8,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:06:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:08:05,3,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:09:05,9,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:10:05,16,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:12:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:13:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:14:05,13,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:15:05,19,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:16:05,19,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:17:05,19,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:18:05,19,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:19:05,19,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:21:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:22:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:23:05,13,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:24:05,20,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:25:05,26,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:26:05,32,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:27:05,38,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:28:05,41,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:30:05,8,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:58:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:59:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:00:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:01:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:02:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:13:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:14:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:15:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:16:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:17:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:21:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:22:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:23:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:24:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:25:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:50:05,13,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:51:05,13,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:52:05,13,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:53:05,13,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:54:05,13,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:15:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:16:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:17:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:18:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:19:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:30:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:31:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:32:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:33:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:34:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:38:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:39:05,8,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:40:05,16,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:42:05,3,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:43:05,9,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:44:05,15,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:45:05,15,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:46:05,15,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:47:05,15,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:48:05,15,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:02:05,18,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:03:05,18,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:04:05,18,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:05:05,18,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:06:05,18,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:17:05,21,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:18:05,21,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:19:05,21,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:20:05,21,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:21:05,21,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:33:05,24,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:34:05,24,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:35:05,24,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:36:05,24,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:37:05,24,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:49:05,27,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:50:05,27,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:51:05,27,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:52:05,27,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:53:05,27,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:04:05,30,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:05:05,30,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:06:05,30,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:07:05,30,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:08:05,30,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:37:05,33,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:38:05,33,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:39:05,33,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:40:05,33,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:41:05,33,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:45:05,36,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:46:05,36,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:47:05,36,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:48:05,36,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:49:05,36,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:01:05,39,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:02:05,39,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:03:05,39,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:04:05,39,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:05:05,39,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:32:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:33:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:34:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:35:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:36:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:46:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:47:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:48:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:49:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:50:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:02:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:03:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:04:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:05:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:06:05,7,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:17:05,10,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:18:05,10,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:19:05,10,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:20:05,10,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:21:05,10,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:33:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:34:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:35:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:36:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:37:05,14,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:47:05,17,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:48:05,17,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:49:05,17,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:50:05,17,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:51:05,17,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:03:05,20,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:04:05,20,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:05:05,20,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:06:05,20,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:07:05,20,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:34:05,23,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:35:05,23,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:36:05,23,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:37:05,23,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:38:05,23,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:48:05,26,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:49:05,26,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:50:05,26,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:51:05,26,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:52:05,26,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:07:05,29,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:08:05,29,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:09:05,29,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:10:05,29,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:11:05,29,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:24:05,32,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:25:05,32,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:26:05,32,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:27:05,32,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:28:05,32,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:41:05,35,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:42:05,35,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:43:05,35,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:44:05,35,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:45:05,35,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:49:05,38,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:50:05,38,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:51:05,38,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:52:05,38,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:53:05,38,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:05:05,41,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:06:05,41,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:07:05,41,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:08:05,41,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:09:05,41,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:23:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:24:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:25:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:26:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:27:05,1,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:40:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:41:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:42:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:43:05,4,http_request_duration_seconds_count,/health,10.244.2.54:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:13:05,9,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:15:05,6,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:16:05,12,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:17:05,17,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:18:05,26,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:19:05,32,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:20:05,38,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:21:05,44,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:22:05,48,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:24:05,6,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:25:05,12,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:26:05,18,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:27:05,24,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:28:05,31,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:31:05,9,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:32:05,16,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:33:05,22,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:34:05,28,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:35:05,31,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:36:05,40,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:37:05,47,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:38:05,53,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:39:05,59,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:40:05,62,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:41:05,72,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:42:05,78,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:43:05,84,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:44:05,90,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:45:05,93,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:46:05,93,http_request_duration_seconds_count,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET
