timestamp,value,metric_name,handler,instance,job,method,status
2025-07-06 00:19:05,1751756640.8262885,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:20:05,1751756640.8262885,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:32:05,1751756640.8262885,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:33:05,1751756640.8262885,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:34:05,1751756640.8262885,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:35:05,1751756640.8262885,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:36:05,1751756640.8262885,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:02:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:03:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:04:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:05:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:06:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:18:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:19:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:20:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:21:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:22:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:33:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:34:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:35:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:36:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:37:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:48:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:49:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:50:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:51:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:52:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:03:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:04:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:05:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:06:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:07:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:34:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:35:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:36:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:37:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:38:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:49:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:50:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:51:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:52:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:53:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:07:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:08:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:09:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:10:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:11:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:25:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:26:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:27:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:28:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:29:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:41:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:42:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:43:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:44:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:45:05,1751762767.256078,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:05:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:06:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:07:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:08:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:09:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:23:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:24:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:25:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:26:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:27:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:41:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:42:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:43:05,1751774674.7713716,http_requests_created,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:12:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:13:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:14:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:15:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:16:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:17:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:18:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:19:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:20:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:21:05,1751739095.8480775,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:23:05,1751739723.3410585,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:24:05,1751739723.3410585,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:25:05,1751739723.3410585,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:27:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:28:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:29:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:30:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:31:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:32:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:33:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:34:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:35:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:36:05,1751739995.7980764,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:38:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:39:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:40:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:41:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:42:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:43:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:44:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:45:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:46:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:47:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:48:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:49:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:50:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:51:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:52:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:53:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:54:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:55:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:58:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:59:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:00:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:01:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:02:05,1751740625.7750394,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:04:05,1751742196.8027134,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:06:05,1751742336.801446,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:07:05,1751742336.801446,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:08:05,1751742336.801446,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:09:05,1751742336.801446,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:10:05,1751742336.801446,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:11:05,1751742336.801446,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:12:05,1751742336.801446,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:13:05,1751742336.801446,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:14:05,1751742336.801446,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:20:05,1751743158.8068106,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:21:05,1751743158.8068106,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:22:05,1751743158.8068106,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:24:05,1751743428.8098886,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:25:05,1751743428.8098886,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:26:05,1751743428.8098886,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:27:05,1751743428.8098886,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:28:05,1751743428.8098886,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:31:05,1751743818.8012826,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:32:05,1751743818.8012826,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:33:05,1751743818.8012826,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:34:05,1751743818.8012826,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:35:05,1751743818.8012826,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:36:05,1751743818.8012826,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:37:05,1751743818.8012826,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:41:05,1751743818.8012826,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 19:42:05,1751743818.8012826,http_requests_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET,2xx
