timestamp,value,metric_name,controller_id,controller_path,instance,job
2025-07-05 21:48:05,31.547433798999982,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:49:05,31.547433798999982,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:02:05,31.57487600599998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:03:05,31.57487600599998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:04:05,31.57487600599998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:05:05,31.57487600599998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:06:05,31.57487600599998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:18:05,31.672888796999988,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:19:05,31.672888796999988,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:20:05,31.672888796999988,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:21:05,31.672888796999988,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:22:05,31.672888796999988,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:33:05,31.67435992199999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:34:05,31.679594628999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:35:05,31.679594628999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:36:05,31.679594628999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:37:05,31.679594628999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:38:05,31.679594628999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:49:05,31.694449753,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:50:05,31.694449753,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:51:05,31.694449753,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:52:05,31.694449753,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 22:53:05,31.694449753,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:04:05,31.703270005,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:05:05,31.706211129000003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:06:05,31.706211129000003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:07:05,31.706211129000003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:08:05,31.706211129000003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:09:05,31.706211129000003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:37:05,36.713317591000006,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:38:05,36.713317591000006,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:39:05,36.713317591000006,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:40:05,36.713317591000006,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:41:05,36.713317591000006,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:45:05,36.71527604900001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:46:05,36.722411092000016,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:47:05,36.722411092000016,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:48:05,36.722411092000016,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:49:05,36.722411092000016,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 23:50:05,36.722411092000016,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:01:05,36.73544472000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:02:05,36.73544472000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:03:05,36.73544472000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:04:05,36.73544472000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:05:05,36.73544472000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:16:05,36.73926534600002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:17:05,41.74409026500001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:18:05,41.74409026500001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:19:05,41.74409026500001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:20:05,41.74409026500001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:21:05,41.74409026500001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:32:05,46.757873638000014,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:33:05,46.757873638000014,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:34:05,46.757873638000014,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:35:05,46.757873638000014,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:36:05,46.757873638000014,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:46:05,46.761836762000016,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:47:05,46.765960010000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:48:05,46.765960010000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:49:05,46.765960010000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:50:05,46.765960010000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 00:51:05,46.765960010000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:02:05,46.770112721000025,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:03:05,46.770112721000025,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:04:05,46.770112721000025,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:05:05,46.770112721000025,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:06:05,46.770112721000025,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:18:05,46.77957297200001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:19:05,46.77957297200001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:20:05,46.77957297200001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:21:05,46.77957297200001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:22:05,46.77957297200001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:33:05,51.78500631000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:34:05,51.78500631000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:35:05,51.78500631000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:36:05,51.78500631000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:37:05,51.78500631000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:48:05,51.79328797600003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:49:05,51.79328797600003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:50:05,51.79328797600003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:51:05,51.79328797600003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 01:52:05,51.79328797600003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:03:05,51.79634751700002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:04:05,51.79634751700002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:05:05,51.79634751700002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:06:05,51.79634751700002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:07:05,51.79634751700002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:34:05,56.80487260200002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:35:05,56.80487260200002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:36:05,56.80487260200002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:37:05,56.80487260200002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:38:05,56.80487260200002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:49:05,56.813691976000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:50:05,56.813691976000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:51:05,56.813691976000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:52:05,56.813691976000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 02:53:05,56.813691976000015,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:07:05,66.82330564700001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:08:05,66.82330564700001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:09:05,66.82330564700001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:10:05,66.82330564700001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:11:05,66.82330564700001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:24:05,66.82782469000003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:25:05,66.83411818900004,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:26:05,66.83411818900004,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:27:05,66.83411818900004,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:28:05,66.83411818900004,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:29:05,66.83411818900004,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:41:05,66.83926377100005,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:42:05,66.84721543900005,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:43:05,66.84721543900005,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:44:05,66.84721543900005,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:45:05,66.84721543900005,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:46:05,66.84721543900005,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:50:05,71.85825831500003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:51:05,71.85825831500003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:52:05,71.85825831500003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:53:05,71.85825831500003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 03:54:05,71.85825831500003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:05:05,71.86896398100002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:06:05,71.86896398100002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:07:05,71.86896398100002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:08:05,71.86896398100002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:09:05,71.86896398100002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:23:05,76.876842317,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:24:05,76.876842317,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:25:05,76.876842317,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:26:05,76.876842317,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:27:05,76.876842317,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:41:05,77.077615818,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:42:05,77.077615818,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-06 04:43:05,77.077615818,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
