timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-05 18:41:05,35661,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:42:05,35848,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:43:05,36226,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:44:05,36414,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:45:05,36605,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:46:05,36607,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:47:05,36786,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:48:05,36786,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:49:05,36786,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:50:05,36786,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:51:05,37043,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:52:05,37043,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:53:05,37043,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:54:05,37043,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:55:05,37043,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:58:05,37133,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 18:59:05,37204,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:00:05,37204,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:01:05,37276,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:02:05,37615,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:03:05,37803,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:04:05,38066,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:05:05,38369,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:06:05,38561,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:07:05,38930,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:08:05,39121,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:09:05,39377,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:10:05,39682,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:11:05,39871,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:12:05,40248,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:13:05,40435,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:14:05,40692,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:15:05,40999,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:16:05,41112,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:17:05,41112,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:18:05,41112,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:19:05,41112,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:20:05,41279,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:21:05,41662,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:22:05,41858,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:23:05,42047,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:24:05,42417,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:25:05,42611,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:26:05,42983,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:27:05,43172,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:28:05,43364,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:29:05,43738,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:30:05,43928,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:31:05,44301,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:32:05,44443,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:33:05,44587,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:34:05,44766,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:35:05,44766,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:36:05,44766,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:37:05,44766,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:38:05,44766,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:41:05,44957,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:42:05,44957,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:43:05,44957,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:44:05,44957,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:45:05,44957,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:58:05,45724,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 19:59:05,45724,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:00:05,45724,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:01:05,45724,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:02:05,45724,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:13:05,45995,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:14:05,45995,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:15:05,45995,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:16:05,45995,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:17:05,45995,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:22:05,46688,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:23:05,46688,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:24:05,46688,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:25:05,46688,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:26:05,46688,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:37:05,46953,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:38:05,46953,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:39:05,46953,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:40:05,46953,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:41:05,46953,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:50:05,47391,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:51:05,47391,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:52:05,47391,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:53:05,47391,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 20:54:05,47391,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:15:05,47476,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:16:05,47476,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:17:05,47476,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:18:05,47476,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:19:05,47476,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:30:05,47729,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:31:05,47729,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:32:05,47729,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:33:05,47729,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:34:05,47729,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:37:05,48265,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:38:05,48466,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:39:05,48662,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:40:05,49033,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:41:05,49220,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:42:05,49594,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:43:05,49787,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:44:05,49983,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:45:05,50163,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:46:05,50163,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:47:05,50163,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:48:05,50163,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 21:49:05,50163,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:02:05,50484,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:03:05,50484,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:04:05,50484,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:05:05,50484,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:06:05,50484,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:18:05,50671,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:19:05,50671,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:20:05,50671,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:21:05,50671,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:22:05,50671,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:33:05,50684,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:34:05,50684,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:35:05,50684,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:36:05,50684,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:37:05,50684,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:38:05,50684,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:49:05,50863,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:50:05,50863,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:51:05,50863,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:52:05,50863,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 22:53:05,50863,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:04:05,50879,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:05:05,51065,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:06:05,51065,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:07:05,51065,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:08:05,51065,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:09:05,51065,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:37:05,51207,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:38:05,51207,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:39:05,51207,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:40:05,51207,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:41:05,51207,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:45:05,51207,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:46:05,51432,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:47:05,51432,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 23:48:05,51432,prometheus_remote_write_wal_storage_active_series,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
