timestamp,value,metric_name,handler,instance,job,method
2025-07-13 17:59:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:00:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:01:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:02:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:03:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:04:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:05:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:06:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:07:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:08:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:09:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:10:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:11:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:12:48,1752428902.775555,http_request_duration_seconds_created,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:49:48,1752428962.607521,http_request_duration_seconds_created,/metrics,10.244.1.32:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:52:48,1752429123.6077049,http_request_duration_seconds_created,/metrics,10.244.1.32:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:50:48,1752429042.73061,http_request_duration_seconds_created,/metrics,10.244.1.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:51:48,1752429042.73061,http_request_duration_seconds_created,/metrics,10.244.1.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:52:48,1752429042.73061,http_request_duration_seconds_created,/metrics,10.244.1.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:54:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:55:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:56:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:57:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:58:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:59:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:00:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:01:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:02:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:03:48,1752429253.373138,http_request_duration_seconds_created,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:57:48,1752429437.6139135,http_request_duration_seconds_created,/metrics,10.244.1.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:58:48,1752429517.6007245,http_request_duration_seconds_created,/metrics,10.244.1.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:59:48,1752429517.6007245,http_request_duration_seconds_created,/metrics,10.244.1.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:01:48,1752429687.726982,http_request_duration_seconds_created,/metrics,10.244.1.40:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:06:48,1752429952.7628434,http_request_duration_seconds_created,/metrics,10.244.1.42:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:07:48,1752429952.7628434,http_request_duration_seconds_created,/metrics,10.244.1.42:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:08:48,1752429952.7628434,http_request_duration_seconds_created,/metrics,10.244.1.42:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:09:48,1752429952.7628434,http_request_duration_seconds_created,/metrics,10.244.1.42:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:06:48,1752429963.373162,http_request_duration_seconds_created,/metrics,10.244.1.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:07:48,1752429963.373162,http_request_duration_seconds_created,/metrics,10.244.1.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:10:48,1752430232.9800272,http_request_duration_seconds_created,/metrics,10.244.1.44:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:11:48,1752430232.9800272,http_request_duration_seconds_created,/metrics,10.244.1.44:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:12:48,1752430232.9800272,http_request_duration_seconds_created,/metrics,10.244.1.44:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:25:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:26:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:27:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:28:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:29:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:30:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:31:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:32:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:35:48,1752428103.849303,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:36:48,1752428103.849303,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:38:48,1752428103.849303,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:39:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:40:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:41:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:42:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:43:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:44:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:45:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,10.244.1.4:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:25:48,1752427527.9557364,http_request_duration_seconds_created,/metrics,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:26:48,1752427527.9557364,http_request_duration_seconds_created,/metrics,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:27:48,1752427527.9557364,http_request_duration_seconds_created,/metrics,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:28:48,1752427718.3336968,http_request_duration_seconds_created,/metrics,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:29:48,1752427718.3336968,http_request_duration_seconds_created,/metrics,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:30:48,1752427718.3336968,http_request_duration_seconds_created,/metrics,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:31:48,1752427718.3336968,http_request_duration_seconds_created,/metrics,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:29:48,1752427763.0544677,http_request_duration_seconds_created,/metrics,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:30:48,1752427763.0544677,http_request_duration_seconds_created,/metrics,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:31:48,1752427763.0544677,http_request_duration_seconds_created,/metrics,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:29:48,1752427762.5809443,http_request_duration_seconds_created,/metrics,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:37:48,1752428223.2415366,http_request_duration_seconds_created,/metrics,10.244.2.32:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:39:48,1752428327.9546883,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:40:48,1752428327.9546883,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:41:48,1752428327.9546883,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:42:48,1752428327.9546883,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:44:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:45:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:46:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:47:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:48:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:49:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:50:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:51:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:52:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:53:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:54:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:55:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:56:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:57:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:58:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:59:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:00:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:01:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:02:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:03:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:04:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:05:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:06:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:07:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:08:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:09:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:10:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:11:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:12:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:13:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:14:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:15:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:40:48,1752428417.9646232,http_request_duration_seconds_created,/metrics,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:41:48,1752428417.9646232,http_request_duration_seconds_created,/metrics,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:42:48,1752428527.464933,http_request_duration_seconds_created,/metrics,10.244.2.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:44:48,1752428667.9282987,http_request_duration_seconds_created,/metrics,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:46:48,1752428804.9319856,http_request_duration_seconds_created,/metrics,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:47:48,1752428804.9319856,http_request_duration_seconds_created,/metrics,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:48:48,1752428804.9319856,http_request_duration_seconds_created,/metrics,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:46:48,1752428797.7859592,http_request_duration_seconds_created,/metrics,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:47:48,1752428797.7859592,http_request_duration_seconds_created,/metrics,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:48:48,1752428797.7859592,http_request_duration_seconds_created,/metrics,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:49:48,1752428797.7859592,http_request_duration_seconds_created,/metrics,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:50:48,1752428797.7859592,http_request_duration_seconds_created,/metrics,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:51:48,1752428797.7859592,http_request_duration_seconds_created,/metrics,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:52:48,1752428797.7859592,http_request_duration_seconds_created,/metrics,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:53:48,1752428797.7859592,http_request_duration_seconds_created,/metrics,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:54:48,1752429262.7870986,http_request_duration_seconds_created,/metrics,10.244.2.40:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:55:48,1752429262.7870986,http_request_duration_seconds_created,/metrics,10.244.2.40:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:57:48,1752429417.636633,http_request_duration_seconds_created,/metrics,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:58:48,1752429417.636633,http_request_duration_seconds_created,/metrics,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:59:48,1752429417.636633,http_request_duration_seconds_created,/metrics,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:00:48,1752429417.636633,http_request_duration_seconds_created,/metrics,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:01:48,1752429417.636633,http_request_duration_seconds_created,/metrics,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:02:48,1752429417.636633,http_request_duration_seconds_created,/metrics,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:03:48,1752429417.636633,http_request_duration_seconds_created,/metrics,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:04:48,1752429863.173617,http_request_duration_seconds_created,/metrics,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:05:48,1752429863.173617,http_request_duration_seconds_created,/metrics,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:06:48,1752429863.173617,http_request_duration_seconds_created,/metrics,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:07:48,1752429863.173617,http_request_duration_seconds_created,/metrics,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:10:48,1752430242.9319344,http_request_duration_seconds_created,/metrics,10.244.2.44:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:11:48,1752430242.9319344,http_request_duration_seconds_created,/metrics,10.244.2.44:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:25:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:26:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:27:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:28:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:29:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:30:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:31:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:32:48,1752425162.8438156,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:35:48,1752428103.849303,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:36:48,1752428103.849303,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:37:48,1752428223.2415366,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:38:48,1752428103.849303,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:39:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:40:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:41:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:42:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:43:48,1752428354.8480885,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:44:48,1752428667.9282987,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:45:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:46:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:47:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:48:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:49:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:50:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:51:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:52:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:53:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:54:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:55:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:56:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:57:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:58:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:59:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:00:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:01:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:02:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:03:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:04:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:05:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:06:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:07:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:08:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:09:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:10:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:11:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:12:48,1752428902.775555,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:13:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:14:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:15:48,1752428665.9567826,http_request_duration_seconds_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:41:48,1752428472.5046265,http_request_duration_seconds_created,/process,10.244.1.26:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:42:48,1752428472.5046265,http_request_duration_seconds_created,/process,10.244.1.26:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:43:48,1752428472.5046265,http_request_duration_seconds_created,/process,10.244.1.26:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:51:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:52:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:53:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:54:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:55:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:56:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:57:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:58:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 17:59:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 18:00:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
2025-07-13 18:01:48,1752429074.885285,http_request_duration_seconds_created,/process,10.244.1.31:8000,prometheus.scrape.annotated_pods,POST
