timestamp,value,metric_name,handler,instance,job,le,method
2025-07-13 17:58:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:59:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:00:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:01:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:02:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:03:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:56:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:57:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:58:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:59:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:00:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:01:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:02:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:03:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:56:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:57:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:58:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:59:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:00:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:01:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:02:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:03:48,0,http_request_duration_seconds_bucket,/process,10.244.1.35:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:25:48,19,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:26:48,19,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:27:48,19,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:28:48,19,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:29:48,19,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:30:48,19,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:31:48,19,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:32:48,19,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:38:48,2,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:41:48,4,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:42:48,4,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:43:48,5,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:44:48,5,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:45:48,5,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:25:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:26:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:27:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:28:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:29:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:30:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:31:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:32:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:38:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:41:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:42:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:43:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:44:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:45:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:25:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:26:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:27:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:28:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:29:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:30:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:31:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:32:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:38:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:41:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:42:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:43:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:44:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:45:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:25:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:26:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:27:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:28:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:29:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:30:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:31:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:32:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:38:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:41:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:42:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:43:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:44:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:45:48,0,http_request_duration_seconds_bucket,/process,10.244.1.4:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:40:48,2,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:41:48,7,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:42:48,9,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:47:48,1,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:48:48,1,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:49:48,2,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:50:48,3,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:51:48,3,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:52:48,4,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:53:48,5,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:54:48,6,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:55:48,8,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:56:48,11,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:57:48,12,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:58:48,15,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:59:48,18,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:00:48,18,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:01:48,19,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:02:48,20,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:03:48,21,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:04:48,21,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:05:48,23,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:06:48,25,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:07:48,26,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:08:48,26,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:09:48,26,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:10:48,26,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:11:48,26,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:12:48,26,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:13:48,26,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:14:48,26,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 18:15:48,26,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,+Inf,POST
2025-07-13 17:40:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:41:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:42:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:47:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:48:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:49:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:50:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:51:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:52:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:53:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:54:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:55:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:56:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:57:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:58:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:59:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:00:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:01:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:02:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:03:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:04:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:05:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:06:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:07:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:08:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:09:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:10:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:11:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:12:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:13:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:14:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 18:15:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.1,POST
2025-07-13 17:40:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:41:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:42:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:47:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:48:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:49:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:50:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:51:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:52:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:53:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:54:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:55:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:56:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:57:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:58:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:59:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:00:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:01:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:02:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:03:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:04:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:05:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:06:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:07:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:08:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:09:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:10:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:11:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:12:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:13:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:14:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 18:15:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,0.5,POST
2025-07-13 17:40:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:41:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:42:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:47:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:48:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:49:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:50:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:51:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:52:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:53:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:54:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:55:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:56:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:57:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:58:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:59:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:00:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:01:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:02:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:03:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:04:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:05:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:06:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:07:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:08:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:09:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:10:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:11:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:12:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:13:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:14:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 18:15:48,0,http_request_duration_seconds_bucket,/process,10.244.2.33:8000,prometheus.scrape.annotated_pods,1.0,POST
2025-07-13 17:41:48,1,http_request_duration_seconds_bucket,/process,10.244.2.35:8000,prometheus.scrape.annotated_pods,+Inf,POST
