timestamp,value,metric_name,dialer_name,instance,job
2025-07-13 18:12:48,1841,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.annotated_pods,alloy:8080,alloy-metrics
2025-07-13 18:13:48,1851,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.annotated_pods,alloy:8080,alloy-metrics
2025-07-13 18:14:48,1851,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.annotated_pods,alloy:8080,alloy-metrics
2025-07-13 18:15:48,1857,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.annotated_pods,alloy:8080,alloy-metrics
2025-07-13 17:25:48,1189,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:26:48,1219,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:27:48,1249,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:28:48,1279,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:29:48,1309,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:30:48,1339,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:31:48,1369,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:32:48,1399,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:33:48,1429,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:34:48,1459,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:35:48,1489,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:36:48,1519,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:37:48,1549,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:38:48,1579,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:39:48,1609,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:40:48,1639,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:41:48,1669,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:42:48,1699,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:43:48,1729,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:44:48,1759,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:45:48,1789,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:46:48,1819,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:47:48,1849,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:48:48,1879,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:49:48,1909,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:50:48,1939,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:51:48,1969,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:52:48,1999,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:53:48,2029,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:54:48,2059,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:55:48,2089,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:56:48,2119,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:57:48,2149,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:58:48,2179,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:59:48,2209,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:00:48,2239,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:01:48,2269,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:02:48,2299,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:03:48,2329,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:04:48,2359,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:05:48,2389,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:06:48,2419,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:07:48,2449,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:08:48,2479,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:09:48,2509,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:10:48,2539,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:11:48,2569,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:12:48,2599,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:13:48,2629,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:14:48,2659,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 18:15:48,2689,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.beyla_metrics,alloy:8080,alloy-metrics
2025-07-13 17:25:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:26:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:27:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:28:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:29:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:30:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:31:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:32:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:33:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:34:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:35:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:36:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:37:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:38:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:39:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:40:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:41:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:42:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:43:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:44:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:45:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:46:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:47:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:48:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:49:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:50:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:51:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:52:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:53:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:54:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:55:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:56:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:57:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:58:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:59:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:00:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:01:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:02:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:03:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:04:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:05:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:06:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:07:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:08:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:09:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:10:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:11:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:12:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:13:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:14:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 18:15:48,9,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.kube_state_metrics,alloy:8080,alloy-metrics
2025-07-13 17:25:48,61,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:26:48,61,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:27:48,61,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:28:48,61,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:29:48,61,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:30:48,61,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:31:48,61,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:32:48,61,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:33:48,66,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:34:48,126,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:35:48,161,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:36:48,161,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:37:48,166,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:38:48,180,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:39:48,193,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:40:48,201,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:41:48,201,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:42:48,201,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:43:48,201,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:44:48,204,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:45:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:46:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:47:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:48:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:49:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:50:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:51:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:52:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:53:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:54:48,206,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:55:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:56:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:57:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:58:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:59:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:00:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:01:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:02:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:03:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:04:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:05:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:06:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:07:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:08:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:09:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:10:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:11:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:12:48,207,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:13:48,208,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:14:48,208,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 18:15:48,208,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.nimbusguard_consumer,alloy:8080,alloy-metrics
2025-07-13 17:25:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:26:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:27:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:28:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:29:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:30:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:31:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:32:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:33:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:34:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:35:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:36:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:37:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:38:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:39:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:40:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:41:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:42:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:43:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:44:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:45:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:46:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:47:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:48:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:49:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:50:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:51:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:52:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:53:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:54:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:55:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:56:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:57:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:58:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 17:59:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:00:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:01:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:02:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:03:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:04:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:05:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:06:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:07:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:08:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:09:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:10:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:11:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:12:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
2025-07-13 18:13:48,5,net_conntrack_dialer_conn_attempted_total,prometheus.scrape.node_exporter,alloy:8080,alloy-metrics
