timestamp,value,metric_name,instance,job,quantile,slice
2025-07-13 17:43:48,3.7833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:44:48,4.3042e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:45:48,3.8958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:46:48,3.8958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:47:48,3.8958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:48:48,3.9583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:49:48,3.9583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:50:48,4.0917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:51:48,4.0917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:52:48,4.05e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:53:48,4.5958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:54:48,4.8958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:55:48,5.3958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:56:48,5.3958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:57:48,5.3958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:58:48,5.5792e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:59:48,5.3958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:00:48,5.5542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:01:48,5.5041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:02:48,4.1292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:03:48,4.0708e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:04:48,3.5666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:05:48,3.5666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:06:48,3.5666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:07:48,3.5666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:08:48,3.9084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:09:48,3.9084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:10:48,3.9791e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:11:48,3.9917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:12:48,4.2416e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:13:48,4.2416e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:14:48,5.0834e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 18:15:48,5.0834e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-07-13 17:25:48,5.1958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:26:48,5.4167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:27:48,5.4167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:28:48,5.7542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:29:48,5.7542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:30:48,5.7333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:31:48,5.4458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:32:48,5.1084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:33:48,5.1084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:34:48,4.9541e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:35:48,4.9541e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:36:48,4.925e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:37:48,4.8125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:38:48,4.5208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:39:48,3.9708e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:40:48,3.9458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:41:48,3.9458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:42:48,3.9417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:43:48,3.6125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:44:48,3.7375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:45:48,3.7375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:46:48,3.5333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:47:48,3.8666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:48:48,3.825e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:49:48,3.825e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:50:48,3.7625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:51:48,3.7542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:52:48,3.5708e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:53:48,3.5708e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:54:48,3.4042e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:55:48,3.5875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:56:48,3.5875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:57:48,3.5875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:58:48,3.5875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:59:48,3.5875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:00:48,3.6875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:01:48,3.6875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:02:48,3.5833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:03:48,3.7875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:04:48,3.2083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:05:48,3.1542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:06:48,3.2083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:07:48,3.2083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:08:48,3.3834e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:09:48,3.3834e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:10:48,3.7459e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:11:48,3.7459e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:12:48,3.9417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:13:48,3.9417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:14:48,3.775e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 18:15:48,4.4708e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,queue_time
2025-07-13 17:25:48,8.833e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:26:48,8.833e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:27:48,8.834e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:28:48,8.625e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:29:48,9.167e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:30:48,9.667e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:31:48,9.667e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:32:48,1.35e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:33:48,1.525e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:34:48,1.5709e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:35:48,1.5709e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:36:48,1.5542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:37:48,1.5542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:38:48,1.5375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:39:48,1.3667e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:40:48,1.3667e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:41:48,1.1083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:42:48,7.459e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:43:48,7.459e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:44:48,7.125e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:45:48,7.125e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:46:48,6.083e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:47:48,6.083e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:48:48,6.125e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:49:48,7.125e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:50:48,6.125e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:51:48,6.125e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:52:48,5.542e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:53:48,6.125e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:54:48,5.625e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:55:48,7e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:56:48,8.25e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:57:48,8.25e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:58:48,7e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 17:59:48,6.625e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:00:48,7.083e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:01:48,7.042e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:02:48,7.042e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:03:48,7e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:04:48,5.333e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:05:48,4.959e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:06:48,4.667e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:07:48,4.5e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:08:48,4.667e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:09:48,4.667e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:10:48,4.625e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:11:48,4.667e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:12:48,4.667e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:13:48,4.542e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:14:48,4.417e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
2025-07-13 18:15:48,4.292e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,result_sort
