timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-13 17:39:48,4530,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:40:48,4618,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:41:48,4708,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:42:48,4799,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:43:48,4887,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:44:48,4972,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:45:48,5060,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:46:48,5150,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:47:48,5239,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:48:48,5329,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:49:48,5419,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:50:48,5509,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:51:48,5599,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:52:48,5689,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:53:48,5780,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:54:48,5869,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:55:48,5958,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:56:48,6048,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:57:48,6138,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:58:48,6230,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:59:48,6321,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:00:48,6412,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:01:48,6502,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:02:48,6594,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:03:48,6683,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:04:48,6771,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:05:48,6859,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:06:48,6949,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:07:48,7040,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:08:48,7128,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:09:48,7215,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:10:48,7301,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:11:48,7391,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:12:48,7478,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:13:48,7562,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:14:48,7644,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 18:15:48,7728,prometheus_tsdb_wal_completed_pages_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-13 17:25:48,3506,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:26:48,3594,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:27:48,3681,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:28:48,3768,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:29:48,3858,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:30:48,3952,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:31:48,4045,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:32:48,4133,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:33:48,4219,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:34:48,4304,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:35:48,4389,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:36:48,4475,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:37:48,4562,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:38:48,4650,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:39:48,4739,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:40:48,4831,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:41:48,4926,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:42:48,5021,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:43:48,5114,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:44:48,5204,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:45:48,5297,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:46:48,5391,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:47:48,5485,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:48:48,5580,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:49:48,5675,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:50:48,5770,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:51:48,5865,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:52:48,5960,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:53:48,6056,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:54:48,6149,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:55:48,6244,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:56:48,6339,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:57:48,6433,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:58:48,6529,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 17:59:48,6625,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:00:48,6721,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:01:48,6816,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:02:48,6913,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:03:48,7008,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:04:48,7100,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:05:48,7193,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:06:48,7288,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:07:48,7383,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:08:48,7477,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:09:48,7568,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:10:48,7659,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:11:48,7754,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:12:48,7846,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:13:48,7935,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:14:48,8021,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
2025-07-13 18:15:48,8110,prometheus_tsdb_wal_completed_pages_total,,,localhost:9090,prometheus
